SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-71,2462,4,6,AP-C0-1F-01
tutwifi,-72,2462,6,6,AP-C0-1F-01
tutwifi,-70,2462,7,6,AP-C0-1F-01
tutwifi,-70,2462,9,6,AP-C0-1F-01
tutwifi2025,-67,2462,1,6,AP-C0-1F-01
tutwifi2025,-73,2462,2,6,AP-C0-1F-01
tutwifi2025,-71,2462,4,6,AP-C0-1F-01
tutwifi2025,-71,2462,6,6,AP-C0-1F-01
tutwifi2025,-70,2462,7,6,AP-C0-1F-01
tutwifi2025,-70,2462,9,6,AP-C0-1F-01
tutwifi2025,-81,2462,4,6,AP-C0-2F-03
tutwifi,-66,2462,0,6,AP-C0-4F-02
tutwifi,-65,2462,1,6,AP-C0-4F-02
tutwifi,-60,2462,2,6,AP-C0-4F-02
tutwifi,-64,2462,3,6,AP-C0-4F-02
tutwifi,-64,2462,4,6,AP-C0-4F-02
tutwifi,-62,2462,5,6,AP-C0-4F-02
tutwifi,-62,2462,6,6,AP-C0-4F-02
tutwifi,-66,2462,7,6,AP-C0-4F-02
tutwifi,-63,2462,8,6,AP-C0-4F-02
tutwifi,-65,2462,9,6,AP-C0-4F-02
tutwifi2025,-66,2462,0,6,AP-C0-4F-02
tutwifi2025,-65,2462,1,6,AP-C0-4F-02
tutwifi2025,-60,2462,2,6,AP-C0-4F-02
tutwifi2025,-64,2462,3,6,AP-C0-4F-02
tutwifi2025,-64,2462,4,6,AP-C0-4F-02
tutwifi2025,-62,2462,5,6,AP-C0-4F-02
tutwifi2025,-62,2462,6,6,AP-C0-4F-02
tutwifi2025,-66,2462,7,6,AP-C0-4F-02
tutwifi2025,-63,2462,8,6,AP-C0-4F-02
tutwifi2025,-64,2462,9,6,AP-C0-4F-02
tutwifi,-79,2462,6,6,AP-C0-5F-02
tutwifi2025,-79,2462,6,6,AP-C0-5F-02
tutwifi,-74,5180,1,6,AP-C0-4F-02
tutwifi,-78,5180,2,6,AP-C0-4F-02
tutwifi,-74,5180,3,6,AP-C0-4F-02
tutwifi,-76,5180,4,6,AP-C0-4F-02
tutwifi,-73,5180,5,6,AP-C0-4F-02
tutwifi,-72,5180,6,6,AP-C0-4F-02
tutwifi,-75,5180,7,6,AP-C0-4F-02
tutwifi,-77,5180,8,6,AP-C0-4F-02
tutwifi,-75,5180,9,6,AP-C0-4F-02
tutwifi2025,-74,5180,1,6,AP-C0-4F-02
tutwifi2025,-77,5180,2,6,AP-C0-4F-02
tutwifi2025,-73,5180,3,6,AP-C0-4F-02
tutwifi2025,-76,5180,4,6,AP-C0-4F-02
tutwifi2025,-73,5180,5,6,AP-C0-4F-02
tutwifi2025,-72,5180,6,6,AP-C0-4F-02
tutwifi2025,-75,5180,7,6,AP-C0-4F-02
tutwifi2025,-77,5180,8,6,AP-C0-4F-02
tutwifi2025,-75,5180,9,6,AP-C0-4F-02
tutwifi,-89,5180,1,6,AP-C2-3F-01
tutwifi,-86,5180,6,6,AP-C2-3F-01
tutwifi2025,-88,5180,1,6,AP-C2-3F-01
tutwifi2025,-87,5180,6,6,AP-C2-3F-01
tutwifi,-61,5220,0,6,AP-C0-3F-01
tutwifi,-60,5220,1,6,AP-C0-3F-01
tutwifi,-66,5220,2,6,AP-C0-3F-01
tutwifi,-61,5220,3,6,AP-C0-3F-01
tutwifi,-60,5220,4,6,AP-C0-3F-01
tutwifi,-64,5220,5,6,AP-C0-3F-01
tutwifi,-63,5220,6,6,AP-C0-3F-01
tutwifi,-61,5220,7,6,AP-C0-3F-01
tutwifi,-64,5220,8,6,AP-C0-3F-01
tutwifi,-61,5220,9,6,AP-C0-3F-01
tutwifi2025,-61,5220,0,6,AP-C0-3F-01
tutwifi2025,-60,5220,1,6,AP-C0-3F-01
tutwifi2025,-66,5220,2,6,AP-C0-3F-01
tutwifi2025,-61,5220,3,6,AP-C0-3F-01
tutwifi2025,-60,5220,4,6,AP-C0-3F-01
tutwifi2025,-64,5220,5,6,AP-C0-3F-01
tutwifi2025,-63,5220,6,6,AP-C0-3F-01
tutwifi2025,-62,5220,7,6,AP-C0-3F-01
tutwifi2025,-65,5220,8,6,AP-C0-3F-01
tutwifi2025,-61,5220,9,6,AP-C0-3F-01
tutwifi,-88,5220,4,6,AP-C0-4F-01
tutwifi2025,-88,5220,4,6,AP-C0-4F-01
tutwifi,-86,5300,1,6,AP-C0-2F-02
tutwifi,-90,5300,3,6,AP-C0-2F-02
tutwifi,-91,5300,5,6,AP-C0-2F-02
tutwifi2025,-86,5300,1,6,AP-C0-2F-02
tutwifi2025,-90,5300,3,6,AP-C0-2F-02
tutwifi2025,-90,5300,5,6,AP-C0-2F-02
tutwifi,-64,5300,0,6,AP-C0-3F-02
tutwifi,-60,5300,1,6,AP-C0-3F-02
tutwifi,-57,5300,2,6,AP-C0-3F-02
tutwifi,-60,5300,3,6,AP-C0-3F-02
tutwifi,-61,5300,4,6,AP-C0-3F-02
tutwifi,-60,5300,5,6,AP-C0-3F-02
tutwifi,-59,5300,6,6,AP-C0-3F-02
tutwifi,-60,5300,7,6,AP-C0-3F-02
tutwifi,-58,5300,8,6,AP-C0-3F-02
tutwifi,-57,5300,9,6,AP-C0-3F-02
tutwifi2025,-64,5300,0,6,AP-C0-3F-02
tutwifi2025,-60,5300,1,6,AP-C0-3F-02
tutwifi2025,-57,5300,2,6,AP-C0-3F-02
tutwifi2025,-60,5300,3,6,AP-C0-3F-02
tutwifi2025,-61,5300,4,6,AP-C0-3F-02
tutwifi2025,-60,5300,5,6,AP-C0-3F-02
tutwifi2025,-59,5300,6,6,AP-C0-3F-02
tutwifi2025,-60,5300,7,6,AP-C0-3F-02
tutwifi2025,-58,5300,8,6,AP-C0-3F-02
tutwifi2025,-57,5300,9,6,AP-C0-3F-02
tutwifi,-76,5500,0,6,AP-C0-2F-01
tutwifi,-79,5500,1,6,AP-C0-2F-01
tutwifi,-78,5500,2,6,AP-C0-2F-01
tutwifi,-79,5500,3,6,AP-C0-2F-01
tutwifi,-77,5500,4,6,AP-C0-2F-01
tutwifi,-78,5500,5,6,AP-C0-2F-01
tutwifi,-79,5500,6,6,AP-C0-2F-01
tutwifi,-78,5500,7,6,AP-C0-2F-01
tutwifi,-79,5500,8,6,AP-C0-2F-01
tutwifi,-78,5500,9,6,AP-C0-2F-01
tutwifi2025,-77,5500,0,6,AP-C0-2F-01
tutwifi2025,-78,5500,1,6,AP-C0-2F-01
tutwifi2025,-78,5500,2,6,AP-C0-2F-01
tutwifi2025,-79,5500,3,6,AP-C0-2F-01
tutwifi2025,-77,5500,4,6,AP-C0-2F-01
tutwifi2025,-78,5500,5,6,AP-C0-2F-01
tutwifi2025,-79,5500,6,6,AP-C0-2F-01
tutwifi2025,-78,5500,7,6,AP-C0-2F-01
tutwifi2025,-79,5500,8,6,AP-C0-2F-01
tutwifi2025,-77,5500,9,6,AP-C0-2F-01
tutwifi,-87,5540,5,6,AP-C0-1F-01
tutwifi2025,-88,5540,5,6,AP-C0-1F-01
tutwifi,-75,5540,0,6,AP-C0-3F-03
tutwifi,-74,5540,1,6,AP-C0-3F-03
tutwifi,-75,5540,2,6,AP-C0-3F-03
tutwifi,-74,5540,3,6,AP-C0-3F-03
tutwifi,-75,5540,4,6,AP-C0-3F-03
tutwifi,-74,5540,5,6,AP-C0-3F-03
tutwifi,-72,5540,6,6,AP-C0-3F-03
tutwifi,-74,5540,7,6,AP-C0-3F-03
tutwifi,-73,5540,8,6,AP-C0-3F-03
tutwifi,-73,5540,9,6,AP-C0-3F-03
tutwifi2025,-75,5540,0,6,AP-C0-3F-03
tutwifi2025,-74,5540,1,6,AP-C0-3F-03
tutwifi2025,-75,5540,2,6,AP-C0-3F-03
tutwifi2025,-74,5540,3,6,AP-C0-3F-03
tutwifi2025,-75,5540,4,6,AP-C0-3F-03
tutwifi2025,-74,5540,5,6,AP-C0-3F-03
tutwifi2025,-72,5540,6,6,AP-C0-3F-03
tutwifi2025,-73,5540,7,6,AP-C0-3F-03
tutwifi2025,-73,5540,8,6,AP-C0-3F-03
tutwifi2025,-73,5540,9,6,AP-C0-3F-03
tutwifi,-82,5660,0,6,AP-C0-3F-05
tutwifi,-83,5660,1,6,AP-C0-3F-05
tutwifi,-81,5660,2,6,AP-C0-3F-05
tutwifi,-84,5660,3,6,AP-C0-3F-05
tutwifi,-81,5660,4,6,AP-C0-3F-05
tutwifi,-83,5660,5,6,AP-C0-3F-05
tutwifi,-80,5660,6,6,AP-C0-3F-05
tutwifi,-80,5660,7,6,AP-C0-3F-05
tutwifi,-81,5660,8,6,AP-C0-3F-05
tutwifi,-80,5660,9,6,AP-C0-3F-05
tutwifi2025,-82,5660,0,6,AP-C0-3F-05
tutwifi2025,-82,5660,1,6,AP-C0-3F-05
tutwifi2025,-81,5660,2,6,AP-C0-3F-05
tutwifi2025,-84,5660,3,6,AP-C0-3F-05
tutwifi2025,-81,5660,4,6,AP-C0-3F-05
tutwifi2025,-83,5660,5,6,AP-C0-3F-05
tutwifi2025,-80,5660,6,6,AP-C0-3F-05
tutwifi2025,-80,5660,7,6,AP-C0-3F-05
tutwifi2025,-81,5660,8,6,AP-C0-3F-05
tutwifi2025,-80,5660,9,6,AP-C0-3F-05
tutwifi2025,-86,6035,0,6,AP-C0-3F-05
tutwifi2025,-79,6035,1,6,AP-C0-3F-05
tutwifi2025,-81,6035,2,6,AP-C0-3F-05
tutwifi2025,-82,6035,3,6,AP-C0-3F-05
tutwifi2025,-77,6035,4,6,AP-C0-3F-05
tutwifi2025,-80,6035,5,6,AP-C0-3F-05
tutwifi2025,-79,6035,6,6,AP-C0-3F-05
tutwifi2025,-77,6035,7,6,AP-C0-3F-05
tutwifi2025,-81,6035,8,6,AP-C0-3F-05
tutwifi2025,-83,6035,9,6,AP-C0-3F-05
tutwifi2025,-72,6095,0,6,AP-C0-3F-01
tutwifi2025,-68,6095,1,6,AP-C0-3F-01
tutwifi2025,-69,6095,2,6,AP-C0-3F-01
tutwifi2025,-70,6095,3,6,AP-C0-3F-01
tutwifi2025,-69,6095,4,6,AP-C0-3F-01
tutwifi2025,-70,6095,5,6,AP-C0-3F-01
tutwifi2025,-69,6095,6,6,AP-C0-3F-01
tutwifi2025,-69,6095,7,6,AP-C0-3F-01
tutwifi2025,-72,6095,8,6,AP-C0-3F-01
tutwifi2025,-70,6095,9,6,AP-C0-3F-01
tutwifi2025,-72,6115,0,6,AP-C0-3F-03
tutwifi2025,-73,6115,1,6,AP-C0-3F-03
tutwifi2025,-72,6115,2,6,AP-C0-3F-03
tutwifi2025,-65,6115,3,6,AP-C0-3F-03
tutwifi2025,-65,6115,4,6,AP-C0-3F-03
tutwifi2025,-68,6115,5,6,AP-C0-3F-03
tutwifi2025,-64,6115,6,6,AP-C0-3F-03
tutwifi2025,-69,6115,7,6,AP-C0-3F-03
tutwifi2025,-69,6115,8,6,AP-C0-3F-03
tutwifi2025,-72,6115,9,6,AP-C0-3F-03
tutwifi2025,-90,6135,7,6,AP-C0-4F-01
tutwifi2025,-85,6135,0,6,AP-C0-4F-02
tutwifi2025,-86,6135,1,6,AP-C0-4F-02
tutwifi2025,-86,6135,2,6,AP-C0-4F-02
tutwifi2025,-84,6135,3,6,AP-C0-4F-02
tutwifi2025,-84,6135,4,6,AP-C0-4F-02
tutwifi2025,-86,6135,5,6,AP-C0-4F-02
tutwifi2025,-87,6135,6,6,AP-C0-4F-02
tutwifi2025,-87,6135,7,6,AP-C0-4F-02
tutwifi2025,-86,6135,8,6,AP-C0-4F-02
tutwifi2025,-88,6135,9,6,AP-C0-4F-02
