SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-71,2437,4,50,AP-C3-2F-02
tutwifi2025,-73,2437,5,50,AP-C3-2F-02
tutwifi2025,-72,2437,6,50,AP-C3-2F-02
tutwifi2025,-73,2437,7,50,AP-C3-2F-02
tutwifi2025,-68,2437,8,50,AP-C3-2F-02
tutwifi2025,-68,2437,9,50,AP-C3-2F-02
tutwifi,-56,2437,0,50,AP-C3-3F-03
tutwifi,-57,2437,1,50,AP-C3-3F-03
tutwifi,-56,2437,2,50,AP-C3-3F-03
tutwifi,-61,2437,3,50,AP-C3-3F-03
tutwifi,-64,2437,4,50,AP-C3-3F-03
tutwifi,-63,2437,5,50,AP-C3-3F-03
tutwifi,-60,2437,6,50,AP-C3-3F-03
tutwifi,-62,2437,7,50,AP-C3-3F-03
tutwifi,-57,2437,8,50,AP-C3-3F-03
tutwifi,-52,2437,9,50,AP-C3-3F-03
tutwifi2025,-56,2437,0,50,AP-C3-3F-03
tutwifi2025,-57,2437,1,50,AP-C3-3F-03
tutwifi2025,-56,2437,2,50,AP-C3-3F-03
tutwifi2025,-61,2437,3,50,AP-C3-3F-03
tutwifi2025,-63,2437,4,50,AP-C3-3F-03
tutwifi2025,-63,2437,5,50,AP-C3-3F-03
tutwifi2025,-60,2437,6,50,AP-C3-3F-03
tutwifi2025,-62,2437,7,50,AP-C3-3F-03
tutwifi2025,-57,2437,8,50,AP-C3-3F-03
tutwifi2025,-52,2437,9,50,AP-C3-3F-03
tutwifi,-86,2462,0,50,AP-C2-3F-01
tutwifi2025,-88,2462,3,50,AP-C2-3F-01
tutwifi,-86,2462,5,50,AP-C2-3F-02
tutwifi,-86,2462,7,50,AP-C2-3F-02
tutwifi2025,-86,2462,5,50,AP-C2-3F-02
tutwifi2025,-88,2462,7,50,AP-C2-3F-02
tutwifi,-46,2462,0,50,AP-C3-3F-02
tutwifi,-45,2462,1,50,AP-C3-3F-02
tutwifi,-40,2462,2,50,AP-C3-3F-02
tutwifi,-45,2462,3,50,AP-C3-3F-02
tutwifi,-43,2462,4,50,AP-C3-3F-02
tutwifi,-41,2462,5,50,AP-C3-3F-02
tutwifi,-41,2462,6,50,AP-C3-3F-02
tutwifi,-41,2462,7,50,AP-C3-3F-02
tutwifi,-40,2462,8,50,AP-C3-3F-02
tutwifi,-51,2462,9,50,AP-C3-3F-02
tutwifi2025,-46,2462,0,50,AP-C3-3F-02
tutwifi2025,-45,2462,1,50,AP-C3-3F-02
tutwifi2025,-41,2462,2,50,AP-C3-3F-02
tutwifi2025,-45,2462,3,50,AP-C3-3F-02
tutwifi2025,-43,2462,4,50,AP-C3-3F-02
tutwifi2025,-41,2462,5,50,AP-C3-3F-02
tutwifi2025,-41,2462,6,50,AP-C3-3F-02
tutwifi2025,-41,2462,7,50,AP-C3-3F-02
tutwifi2025,-40,2462,8,50,AP-C3-3F-02
tutwifi2025,-52,2462,9,50,AP-C3-3F-02
tutwifi,-65,2462,0,50,AP-C3-4F-01
tutwifi,-67,2462,1,50,AP-C3-4F-01
tutwifi,-62,2462,2,50,AP-C3-4F-01
tutwifi,-68,2462,3,50,AP-C3-4F-01
tutwifi,-67,2462,4,50,AP-C3-4F-01
tutwifi,-68,2462,5,50,AP-C3-4F-01
tutwifi,-67,2462,6,50,AP-C3-4F-01
tutwifi,-68,2462,7,50,AP-C3-4F-01
tutwifi,-66,2462,8,50,AP-C3-4F-01
tutwifi,-65,2462,9,50,AP-C3-4F-01
tutwifi2025,-65,2462,0,50,AP-C3-4F-01
tutwifi2025,-67,2462,1,50,AP-C3-4F-01
tutwifi2025,-62,2462,2,50,AP-C3-4F-01
tutwifi2025,-67,2462,3,50,AP-C3-4F-01
tutwifi2025,-67,2462,4,50,AP-C3-4F-01
tutwifi2025,-68,2462,5,50,AP-C3-4F-01
tutwifi2025,-67,2462,6,50,AP-C3-4F-01
tutwifi2025,-67,2462,7,50,AP-C3-4F-01
tutwifi2025,-66,2462,8,50,AP-C3-4F-01
tutwifi2025,-65,2462,9,50,AP-C3-4F-01
tutwifi,-82,2462,0,50,AP-C3-4F-02
tutwifi,-79,2462,2,50,AP-C3-4F-02
tutwifi,-82,2462,3,50,AP-C3-4F-02
tutwifi,-80,2462,4,50,AP-C3-4F-02
tutwifi,-81,2462,5,50,AP-C3-4F-02
tutwifi,-81,2462,6,50,AP-C3-4F-02
tutwifi,-81,2462,7,50,AP-C3-4F-02
tutwifi2025,-82,2462,0,50,AP-C3-4F-02
tutwifi2025,-80,2462,2,50,AP-C3-4F-02
tutwifi2025,-80,2462,4,50,AP-C3-4F-02
tutwifi2025,-81,2462,5,50,AP-C3-4F-02
tutwifi2025,-81,2462,6,50,AP-C3-4F-02
tutwifi2025,-81,2462,7,50,AP-C3-4F-02
tutwifi,-84,5180,1,50,AP-C2-3F-01
tutwifi,-86,5180,2,50,AP-C2-3F-01
tutwifi,-87,5180,3,50,AP-C2-3F-01
tutwifi,-86,5180,4,50,AP-C2-3F-01
tutwifi,-86,5180,5,50,AP-C2-3F-01
tutwifi,-85,5180,6,50,AP-C2-3F-01
tutwifi,-86,5180,7,50,AP-C2-3F-01
tutwifi,-86,5180,8,50,AP-C2-3F-01
tutwifi,-85,5180,9,50,AP-C2-3F-01
tutwifi2025,-84,5180,1,50,AP-C2-3F-01
tutwifi2025,-85,5180,2,50,AP-C2-3F-01
tutwifi2025,-87,5180,3,50,AP-C2-3F-01
tutwifi2025,-86,5180,4,50,AP-C2-3F-01
tutwifi2025,-85,5180,5,50,AP-C2-3F-01
tutwifi2025,-85,5180,6,50,AP-C2-3F-01
tutwifi2025,-85,5180,7,50,AP-C2-3F-01
tutwifi2025,-86,5180,8,50,AP-C2-3F-01
tutwifi2025,-85,5180,9,50,AP-C2-3F-01
tutwifi,-85,5220,0,50,AP-C3-2F-02
tutwifi,-81,5220,1,50,AP-C3-2F-02
tutwifi,-79,5220,2,50,AP-C3-2F-02
tutwifi,-79,5220,3,50,AP-C3-2F-02
tutwifi,-80,5220,4,50,AP-C3-2F-02
tutwifi,-83,5220,5,50,AP-C3-2F-02
tutwifi,-81,5220,6,50,AP-C3-2F-02
tutwifi,-79,5220,7,50,AP-C3-2F-02
tutwifi,-80,5220,8,50,AP-C3-2F-02
tutwifi,-80,5220,9,50,AP-C3-2F-02
tutwifi2025,-84,5220,0,50,AP-C3-2F-02
tutwifi2025,-80,5220,1,50,AP-C3-2F-02
tutwifi2025,-80,5220,2,50,AP-C3-2F-02
tutwifi2025,-79,5220,3,50,AP-C3-2F-02
tutwifi2025,-80,5220,4,50,AP-C3-2F-02
tutwifi2025,-82,5220,5,50,AP-C3-2F-02
tutwifi2025,-82,5220,6,50,AP-C3-2F-02
tutwifi2025,-80,5220,7,50,AP-C3-2F-02
tutwifi2025,-80,5220,8,50,AP-C3-2F-02
tutwifi2025,-80,5220,9,50,AP-C3-2F-02
tutwifi,-63,5220,0,50,AP-C3-3F-03
tutwifi,-63,5220,1,50,AP-C3-3F-03
tutwifi,-63,5220,2,50,AP-C3-3F-03
tutwifi,-63,5220,3,50,AP-C3-3F-03
tutwifi,-63,5220,4,50,AP-C3-3F-03
tutwifi,-64,5220,5,50,AP-C3-3F-03
tutwifi,-63,5220,6,50,AP-C3-3F-03
tutwifi,-64,5220,7,50,AP-C3-3F-03
tutwifi,-62,5220,8,50,AP-C3-3F-03
tutwifi,-70,5220,9,50,AP-C3-3F-03
tutwifi2025,-63,5220,0,50,AP-C3-3F-03
tutwifi2025,-63,5220,1,50,AP-C3-3F-03
tutwifi2025,-63,5220,2,50,AP-C3-3F-03
tutwifi2025,-63,5220,3,50,AP-C3-3F-03
tutwifi2025,-63,5220,4,50,AP-C3-3F-03
tutwifi2025,-64,5220,5,50,AP-C3-3F-03
tutwifi2025,-63,5220,6,50,AP-C3-3F-03
tutwifi2025,-64,5220,7,50,AP-C3-3F-03
tutwifi2025,-62,5220,8,50,AP-C3-3F-03
tutwifi2025,-70,5220,9,50,AP-C3-3F-03
tutwifi,-89,5260,0,50,AP-C2-3F-02
tutwifi,-89,5260,3,50,AP-C2-3F-02
tutwifi,-90,5260,6,50,AP-C2-3F-02
tutwifi,-90,5260,8,50,AP-C2-3F-02
tutwifi,-88,5260,9,50,AP-C2-3F-02
tutwifi2025,-89,5260,0,50,AP-C2-3F-02
tutwifi2025,-89,5260,3,50,AP-C2-3F-02
tutwifi2025,-90,5260,6,50,AP-C2-3F-02
tutwifi2025,-90,5260,8,50,AP-C2-3F-02
tutwifi2025,-88,5260,9,50,AP-C2-3F-02
tutwifi,-83,5500,0,50,AP-C3-2F-01
tutwifi,-82,5500,1,50,AP-C3-2F-01
tutwifi,-79,5500,2,50,AP-C3-2F-01
tutwifi,-85,5500,3,50,AP-C3-2F-01
tutwifi,-80,5500,4,50,AP-C3-2F-01
tutwifi,-80,5500,5,50,AP-C3-2F-01
tutwifi,-81,5500,6,50,AP-C3-2F-01
tutwifi,-83,5500,7,50,AP-C3-2F-01
tutwifi,-81,5500,8,50,AP-C3-2F-01
tutwifi,-80,5500,9,50,AP-C3-2F-01
tutwifi2025,-83,5500,0,50,AP-C3-2F-01
tutwifi2025,-82,5500,1,50,AP-C3-2F-01
tutwifi2025,-81,5500,2,50,AP-C3-2F-01
tutwifi2025,-84,5500,3,50,AP-C3-2F-01
tutwifi2025,-80,5500,4,50,AP-C3-2F-01
tutwifi2025,-80,5500,5,50,AP-C3-2F-01
tutwifi2025,-82,5500,6,50,AP-C3-2F-01
tutwifi2025,-82,5500,7,50,AP-C3-2F-01
tutwifi2025,-81,5500,8,50,AP-C3-2F-01
tutwifi2025,-80,5500,9,50,AP-C3-2F-01
tutwifi,-66,5540,0,50,AP-C3-3F-01
tutwifi,-65,5540,1,50,AP-C3-3F-01
tutwifi,-67,5540,2,50,AP-C3-3F-01
tutwifi,-65,5540,3,50,AP-C3-3F-01
tutwifi,-66,5540,4,50,AP-C3-3F-01
tutwifi,-67,5540,5,50,AP-C3-3F-01
tutwifi,-68,5540,6,50,AP-C3-3F-01
tutwifi,-68,5540,7,50,AP-C3-3F-01
tutwifi,-69,5540,8,50,AP-C3-3F-01
tutwifi,-71,5540,9,50,AP-C3-3F-01
tutwifi2025,-66,5540,0,50,AP-C3-3F-01
tutwifi2025,-65,5540,1,50,AP-C3-3F-01
tutwifi2025,-67,5540,2,50,AP-C3-3F-01
tutwifi2025,-65,5540,3,50,AP-C3-3F-01
tutwifi2025,-66,5540,4,50,AP-C3-3F-01
tutwifi2025,-67,5540,5,50,AP-C3-3F-01
tutwifi2025,-69,5540,6,50,AP-C3-3F-01
tutwifi2025,-68,5540,7,50,AP-C3-3F-01
tutwifi2025,-69,5540,8,50,AP-C3-3F-01
tutwifi2025,-70,5540,9,50,AP-C3-3F-01
tutwifi,-91,5540,0,50,AP-C3-4F-02
tutwifi,-88,5540,1,50,AP-C3-4F-02
tutwifi,-89,5540,2,50,AP-C3-4F-02
tutwifi,-89,5540,3,50,AP-C3-4F-02
tutwifi,-90,5540,4,50,AP-C3-4F-02
tutwifi,-91,5540,5,50,AP-C3-4F-02
tutwifi2025,-91,5540,0,50,AP-C3-4F-02
tutwifi2025,-88,5540,1,50,AP-C3-4F-02
tutwifi2025,-90,5540,2,50,AP-C3-4F-02
tutwifi2025,-89,5540,3,50,AP-C3-4F-02
tutwifi2025,-90,5540,4,50,AP-C3-4F-02
tutwifi2025,-90,5540,5,50,AP-C3-4F-02
tutwifi,-69,5700,0,50,AP-C3-3F-02
tutwifi,-72,5700,1,50,AP-C3-3F-02
tutwifi,-64,5700,2,50,AP-C3-3F-02
tutwifi,-64,5700,3,50,AP-C3-3F-02
tutwifi,-67,5700,4,50,AP-C3-3F-02
tutwifi,-67,5700,5,50,AP-C3-3F-02
tutwifi,-68,5700,6,50,AP-C3-3F-02
tutwifi,-68,5700,7,50,AP-C3-3F-02
tutwifi,-64,5700,8,50,AP-C3-3F-02
tutwifi,-63,5700,9,50,AP-C3-3F-02
tutwifi2025,-69,5700,0,50,AP-C3-3F-02
tutwifi2025,-73,5700,1,50,AP-C3-3F-02
tutwifi2025,-64,5700,2,50,AP-C3-3F-02
tutwifi2025,-64,5700,3,50,AP-C3-3F-02
tutwifi2025,-67,5700,4,50,AP-C3-3F-02
tutwifi2025,-67,5700,5,50,AP-C3-3F-02
tutwifi2025,-68,5700,6,50,AP-C3-3F-02
tutwifi2025,-68,5700,7,50,AP-C3-3F-02
tutwifi2025,-64,5700,8,50,AP-C3-3F-02
tutwifi2025,-63,5700,9,50,AP-C3-3F-02
tutwifi,-85,5700,0,50,AP-C3-4F-01
tutwifi,-83,5700,2,50,AP-C3-4F-01
tutwifi,-84,5700,3,50,AP-C3-4F-01
tutwifi,-85,5700,4,50,AP-C3-4F-01
tutwifi,-82,5700,8,50,AP-C3-4F-01
tutwifi,-85,5700,9,50,AP-C3-4F-01
tutwifi2025,-85,5700,0,50,AP-C3-4F-01
tutwifi2025,-82,5700,2,50,AP-C3-4F-01
tutwifi2025,-84,5700,3,50,AP-C3-4F-01
tutwifi2025,-85,5700,4,50,AP-C3-4F-01
tutwifi2025,-82,5700,8,50,AP-C3-4F-01
tutwifi2025,-85,5700,9,50,AP-C3-4F-01
tutwifi2025,-77,6015,0,50,AP-C3-3F-02
tutwifi2025,-63,6015,1,50,AP-C3-3F-02
tutwifi2025,-63,6015,2,50,AP-C3-3F-02
tutwifi2025,-67,6015,3,50,AP-C3-3F-02
tutwifi2025,-67,6015,4,50,AP-C3-3F-02
tutwifi2025,-64,6015,5,50,AP-C3-3F-02
tutwifi2025,-63,6015,6,50,AP-C3-3F-02
tutwifi2025,-61,6015,7,50,AP-C3-3F-02
tutwifi2025,-60,6015,8,50,AP-C3-3F-02
tutwifi2025,-58,6015,9,50,AP-C3-3F-02
tutwifi2025,-89,6095,1,50,AP-C2-3F-02
tutwifi2025,-90,6095,2,50,AP-C2-3F-02
tutwifi2025,-63,6235,0,50,AP-C3-3F-01
tutwifi2025,-62,6235,1,50,AP-C3-3F-01
tutwifi2025,-61,6235,2,50,AP-C3-3F-01
tutwifi2025,-60,6235,3,50,AP-C3-3F-01
tutwifi2025,-64,6235,4,50,AP-C3-3F-01
tutwifi2025,-61,6235,5,50,AP-C3-3F-01
tutwifi2025,-62,6235,6,50,AP-C3-3F-01
tutwifi2025,-63,6235,7,50,AP-C3-3F-01
tutwifi2025,-61,6235,8,50,AP-C3-3F-01
tutwifi2025,-61,6235,9,50,AP-C3-3F-01
tutwifi2025,-77,6415,0,50,AP-C3-4F-01
tutwifi2025,-76,6415,1,50,AP-C3-4F-01
tutwifi2025,-76,6415,2,50,AP-C3-4F-01
tutwifi2025,-75,6415,3,50,AP-C3-4F-01
tutwifi2025,-75,6415,4,50,AP-C3-4F-01
tutwifi2025,-76,6415,5,50,AP-C3-4F-01
tutwifi2025,-74,6415,6,50,AP-C3-4F-01
tutwifi2025,-76,6415,7,50,AP-C3-4F-01
tutwifi2025,-75,6415,8,50,AP-C3-4F-01
tutwifi2025,-76,6415,9,50,AP-C3-4F-01
