SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-62,5580,6,41,AP-C2-3F-03
tutwifi2025,-61,5580,7,41,AP-C2-3F-03
tutwifi2025,-58,5580,8,41,AP-C2-3F-03
tutwifi2025,-61,5580,9,41,AP-C2-3F-03
tutwifi,-88,5620,0,41,AP-C2-4F-03
tutwifi,-89,5620,4,41,AP-C2-4F-03
tutwifi,-89,5620,5,41,AP-C2-4F-03
tutwifi,-89,5620,6,41,AP-C2-4F-03
tutwifi,-88,5620,8,41,AP-C2-4F-03
tutwifi,-89,5620,9,41,AP-C2-4F-03
tutwifi2025,-88,5620,4,41,AP-C2-4F-03
tutwifi2025,-87,5620,6,41,AP-C2-4F-03
tutwifi2025,-87,5620,8,41,AP-C2-4F-03
tutwifi2025,-90,5620,9,41,AP-C2-4F-03
tutwifi,-79,5700,0,41,AP-C3-3F-02
tutwifi,-86,5700,1,41,AP-C3-3F-02
tutwifi,-84,5700,2,41,AP-C3-3F-02
tutwifi,-84,5700,3,41,AP-C3-3F-02
tutwifi,-78,5700,4,41,AP-C3-3F-02
tutwifi,-78,5700,5,41,AP-C3-3F-02
tutwifi,-78,5700,6,41,AP-C3-3F-02
tutwifi,-82,5700,7,41,AP-C3-3F-02
tutwifi,-81,5700,8,41,AP-C3-3F-02
tutwifi,-77,5700,9,41,AP-C3-3F-02
tutwifi2025,-79,5700,0,41,AP-C3-3F-02
tutwifi2025,-84,5700,2,41,AP-C3-3F-02
tutwifi2025,-84,5700,3,41,AP-C3-3F-02
tutwifi2025,-78,5700,4,41,AP-C3-3F-02
tutwifi2025,-78,5700,5,41,AP-C3-3F-02
tutwifi2025,-78,5700,6,41,AP-C3-3F-02
tutwifi2025,-82,5700,7,41,AP-C3-3F-02
tutwifi2025,-81,5700,8,41,AP-C3-3F-02
tutwifi2025,-77,5700,9,41,AP-C3-3F-02
tutwifi2025,-84,6015,0,41,AP-C3-3F-02
tutwifi2025,-86,6015,1,41,AP-C3-3F-02
tutwifi2025,-88,6015,2,41,AP-C3-3F-02
tutwifi2025,-87,6015,3,41,AP-C3-3F-02
tutwifi2025,-83,6015,4,41,AP-C3-3F-02
tutwifi2025,-83,6015,5,41,AP-C3-3F-02
tutwifi2025,-84,6015,6,41,AP-C3-3F-02
tutwifi2025,-85,6015,7,41,AP-C3-3F-02
tutwifi2025,-87,6015,8,41,AP-C3-3F-02
tutwifi2025,-84,6015,9,41,AP-C3-3F-02
tutwifi2025,-74,6095,0,41,AP-C2-3F-02
tutwifi2025,-72,6095,1,41,AP-C2-3F-02
tutwifi2025,-74,6095,2,41,AP-C2-3F-02
tutwifi2025,-73,6095,3,41,AP-C2-3F-02
tutwifi2025,-72,6095,4,41,AP-C2-3F-02
tutwifi2025,-74,6095,5,41,AP-C2-3F-02
tutwifi2025,-76,6095,6,41,AP-C2-3F-02
tutwifi2025,-72,6095,7,41,AP-C2-3F-02
tutwifi2025,-73,6095,8,41,AP-C2-3F-02
tutwifi2025,-74,6095,9,41,AP-C2-3F-02
tutwifi2025,-85,6355,0,41,AP-C2-2F-03
tutwifi2025,-80,6355,1,41,AP-C2-2F-03
tutwifi2025,-79,6355,2,41,AP-C2-2F-03
tutwifi2025,-79,6355,3,41,AP-C2-2F-03
tutwifi2025,-80,6355,4,41,AP-C2-2F-03
tutwifi2025,-81,6355,5,41,AP-C2-2F-03
tutwifi2025,-81,6355,6,41,AP-C2-2F-03
tutwifi2025,-85,6355,7,41,AP-C2-2F-03
tutwifi2025,-82,6355,8,41,AP-C2-2F-03
tutwifi2025,-83,6355,9,41,AP-C2-2F-03
tutwifi2025,-86,6395,6,41,AP-C0-3F-04
tutwifi2025,-90,6395,7,41,AP-C0-3F-04
tutwifi2025,-91,6395,8,41,AP-C0-3F-04
