SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi,-83,5180,2,16,AP-C2-4F-03
tutwifi,-83,5180,3,16,AP-C2-4F-03
tutwifi,-82,5180,4,16,AP-C2-4F-03
tutwifi,-83,5180,5,16,AP-C2-4F-03
tutwifi,-83,5180,6,16,AP-C2-4F-03
tutwifi,-82,5180,7,16,AP-C2-4F-03
tutwifi,-84,5180,8,16,AP-C2-4F-03
tutwifi,-84,5180,9,16,AP-C2-4F-03
tutwifi2025,-87,5180,-1,16,AP-C2-4F-03
tutwifi2025,-82,5180,0,16,AP-C2-4F-03
tutwifi2025,-84,5180,1,16,AP-C2-4F-03
tutwifi2025,-83,5180,2,16,AP-C2-4F-03
tutwifi2025,-82,5180,3,16,AP-C2-4F-03
tutwifi2025,-82,5180,4,16,AP-C2-4F-03
tutwifi2025,-81,5180,5,16,AP-C2-4F-03
tutwifi2025,-83,5180,6,16,AP-C2-4F-03
tutwifi2025,-81,5180,7,16,AP-C2-4F-03
tutwifi2025,-84,5180,8,16,AP-C2-4F-03
tutwifi2025,-84,5180,9,16,AP-C2-4F-03
tutwifi,-67,5220,-1,16,AP-C0-4F-01
tutwifi,-66,5220,0,16,AP-C0-4F-01
tutwifi,-73,5220,1,16,AP-C0-4F-01
tutwifi,-72,5220,2,16,AP-C0-4F-01
tutwifi,-72,5220,3,16,AP-C0-4F-01
tutwifi,-69,5220,4,16,AP-C0-4F-01
tutwifi,-67,5220,5,16,AP-C0-4F-01
tutwifi,-68,5220,6,16,AP-C0-4F-01
tutwifi,-66,5220,7,16,AP-C0-4F-01
tutwifi,-64,5220,8,16,AP-C0-4F-01
tutwifi,-65,5220,9,16,AP-C0-4F-01
tutwifi2025,-67,5220,-1,16,AP-C0-4F-01
tutwifi2025,-66,5220,0,16,AP-C0-4F-01
tutwifi2025,-72,5220,1,16,AP-C0-4F-01
tutwifi2025,-72,5220,2,16,AP-C0-4F-01
tutwifi2025,-72,5220,3,16,AP-C0-4F-01
tutwifi2025,-69,5220,4,16,AP-C0-4F-01
tutwifi2025,-67,5220,5,16,AP-C0-4F-01
tutwifi2025,-68,5220,6,16,AP-C0-4F-01
tutwifi2025,-66,5220,7,16,AP-C0-4F-01
tutwifi2025,-64,5220,8,16,AP-C0-4F-01
tutwifi2025,-65,5220,9,16,AP-C0-4F-01
tutwifi,-88,5260,-1,16,AP-C0-5F-03
tutwifi,-89,5260,2,16,AP-C0-5F-03
tutwifi,-89,5260,3,16,AP-C0-5F-03
tutwifi,-87,5260,4,16,AP-C0-5F-03
tutwifi,-89,5260,5,16,AP-C0-5F-03
tutwifi,-89,5260,6,16,AP-C0-5F-03
tutwifi,-83,5260,7,16,AP-C0-5F-03
tutwifi,-82,5260,8,16,AP-C0-5F-03
tutwifi,-83,5260,9,16,AP-C0-5F-03
tutwifi2025,-88,5260,-1,16,AP-C0-5F-03
tutwifi2025,-89,5260,2,16,AP-C0-5F-03
tutwifi2025,-89,5260,3,16,AP-C0-5F-03
tutwifi2025,-87,5260,4,16,AP-C0-5F-03
tutwifi2025,-88,5260,5,16,AP-C0-5F-03
tutwifi2025,-89,5260,6,16,AP-C0-5F-03
tutwifi2025,-83,5260,7,16,AP-C0-5F-03
tutwifi2025,-82,5260,8,16,AP-C0-5F-03
tutwifi2025,-82,5260,9,16,AP-C0-5F-03
tutwifi,-86,5580,0,16,AP-C2-4F-01
tutwifi,-88,5580,1,16,AP-C2-4F-01
tutwifi,-88,5580,2,16,AP-C2-4F-01
tutwifi,-87,5580,3,16,AP-C2-4F-01
tutwifi,-86,5580,6,16,AP-C2-4F-01
tutwifi,-87,5580,7,16,AP-C2-4F-01
tutwifi,-87,5580,8,16,AP-C2-4F-01
tutwifi,-87,5580,9,16,AP-C2-4F-01
tutwifi2025,-87,5580,0,16,AP-C2-4F-01
tutwifi2025,-88,5580,1,16,AP-C2-4F-01
tutwifi2025,-88,5580,2,16,AP-C2-4F-01
tutwifi2025,-87,5580,3,16,AP-C2-4F-01
tutwifi2025,-86,5580,6,16,AP-C2-4F-01
tutwifi2025,-87,5580,7,16,AP-C2-4F-01
tutwifi2025,-87,5580,8,16,AP-C2-4F-01
tutwifi2025,-87,5580,9,16,AP-C2-4F-01
tutwifi,-84,5580,0,16,AP-C2-4F-02
tutwifi,-82,5580,1,16,AP-C2-4F-02
tutwifi,-83,5580,2,16,AP-C2-4F-02
tutwifi,-82,5580,3,16,AP-C2-4F-02
tutwifi,-83,5580,6,16,AP-C2-4F-02
tutwifi,-83,5580,7,16,AP-C2-4F-02
tutwifi,-82,5580,8,16,AP-C2-4F-02
tutwifi,-83,5580,9,16,AP-C2-4F-02
tutwifi2025,-83,5580,0,16,AP-C2-4F-02
tutwifi2025,-82,5580,1,16,AP-C2-4F-02
tutwifi2025,-83,5580,2,16,AP-C2-4F-02
tutwifi2025,-83,5580,3,16,AP-C2-4F-02
tutwifi2025,-87,5580,5,16,AP-C2-4F-02
tutwifi2025,-83,5580,6,16,AP-C2-4F-02
tutwifi2025,-83,5580,7,16,AP-C2-4F-02
tutwifi2025,-83,5580,8,16,AP-C2-4F-02
tutwifi2025,-83,5580,9,16,AP-C2-4F-02
tutwifi,-75,5620,-1,16,AP-C0-4F-02
tutwifi,-68,5620,0,16,AP-C0-4F-02
tutwifi,-71,5620,1,16,AP-C0-4F-02
tutwifi,-71,5620,2,16,AP-C0-4F-02
tutwifi,-70,5620,3,16,AP-C0-4F-02
tutwifi,-69,5620,4,16,AP-C0-4F-02
tutwifi,-71,5620,5,16,AP-C0-4F-02
tutwifi,-67,5620,6,16,AP-C0-4F-02
tutwifi,-66,5620,7,16,AP-C0-4F-02
tutwifi,-67,5620,8,16,AP-C0-4F-02
tutwifi,-67,5620,9,16,AP-C0-4F-02
tutwifi2025,-75,5620,-1,16,AP-C0-4F-02
tutwifi2025,-68,5620,0,16,AP-C0-4F-02
tutwifi2025,-71,5620,1,16,AP-C0-4F-02
tutwifi2025,-71,5620,2,16,AP-C0-4F-02
tutwifi2025,-71,5620,3,16,AP-C0-4F-02
tutwifi2025,-69,5620,4,16,AP-C0-4F-02
tutwifi2025,-71,5620,5,16,AP-C0-4F-02
tutwifi2025,-67,5620,6,16,AP-C0-4F-02
tutwifi2025,-66,5620,7,16,AP-C0-4F-02
tutwifi2025,-67,5620,8,16,AP-C0-4F-02
tutwifi2025,-67,5620,9,16,AP-C0-4F-02
tutwifi,-87,5660,-1,16,AP-C0-3F-03
tutwifi,-89,5660,1,16,AP-C0-3F-03
tutwifi,-87,5660,2,16,AP-C0-3F-03
tutwifi,-89,5660,3,16,AP-C0-3F-03
tutwifi,-89,5660,4,16,AP-C0-3F-03
tutwifi,-88,5660,6,16,AP-C0-3F-03
tutwifi,-88,5660,8,16,AP-C0-3F-03
tutwifi,-88,5660,9,16,AP-C0-3F-03
tutwifi2025,-86,5660,-1,16,AP-C0-3F-03
tutwifi2025,-87,5660,2,16,AP-C0-3F-03
tutwifi2025,-89,5660,3,16,AP-C0-3F-03
tutwifi2025,-89,5660,4,16,AP-C0-3F-03
tutwifi2025,-88,5660,6,16,AP-C0-3F-03
tutwifi2025,-88,5660,8,16,AP-C0-3F-03
tutwifi2025,-88,5660,9,16,AP-C0-3F-03
tutwifi,-66,5700,-1,16,AP-C0-4F-03
tutwifi,-65,5700,0,16,AP-C0-4F-03
tutwifi,-65,5700,1,16,AP-C0-4F-03
tutwifi,-64,5700,2,16,AP-C0-4F-03
tutwifi,-68,5700,4,16,AP-C0-4F-03
tutwifi,-68,5700,5,16,AP-C0-4F-03
tutwifi,-65,5700,6,16,AP-C0-4F-03
tutwifi,-66,5700,7,16,AP-C0-4F-03
tutwifi,-66,5700,8,16,AP-C0-4F-03
tutwifi,-66,5700,9,16,AP-C0-4F-03
tutwifi2025,-66,5700,-1,16,AP-C0-4F-03
tutwifi2025,-64,5700,0,16,AP-C0-4F-03
tutwifi2025,-65,5700,1,16,AP-C0-4F-03
tutwifi2025,-64,5700,2,16,AP-C0-4F-03
tutwifi2025,-68,5700,4,16,AP-C0-4F-03
tutwifi2025,-68,5700,5,16,AP-C0-4F-03
tutwifi2025,-65,5700,6,16,AP-C0-4F-03
tutwifi2025,-66,5700,7,16,AP-C0-4F-03
tutwifi2025,-66,5700,8,16,AP-C0-4F-03
tutwifi2025,-66,5700,9,16,AP-C0-4F-03
tutwifi,-83,5700,-1,16,AP-C0-4F-04
tutwifi,-84,5700,0,16,AP-C0-4F-04
tutwifi,-83,5700,1,16,AP-C0-4F-04
tutwifi,-86,5700,2,16,AP-C0-4F-04
tutwifi,-85,5700,3,16,AP-C0-4F-04
tutwifi,-85,5700,4,16,AP-C0-4F-04
tutwifi,-86,5700,8,16,AP-C0-4F-04
tutwifi,-86,5700,9,16,AP-C0-4F-04
tutwifi2025,-82,5700,-1,16,AP-C0-4F-04
tutwifi2025,-84,5700,0,16,AP-C0-4F-04
tutwifi2025,-84,5700,1,16,AP-C0-4F-04
tutwifi2025,-86,5700,2,16,AP-C0-4F-04
tutwifi2025,-87,5700,7,16,AP-C0-4F-04
tutwifi2025,-86,5700,9,16,AP-C0-4F-04
tutwifi2025,-77,6095,-1,16,AP-C0-4F-01
tutwifi2025,-78,6095,0,16,AP-C0-4F-01
tutwifi2025,-77,6095,1,16,AP-C0-4F-01
tutwifi2025,-76,6095,2,16,AP-C0-4F-01
tutwifi2025,-77,6095,3,16,AP-C0-4F-01
tutwifi2025,-74,6095,4,16,AP-C0-4F-01
tutwifi2025,-82,6095,5,16,AP-C0-4F-01
tutwifi2025,-79,6095,6,16,AP-C0-4F-01
tutwifi2025,-78,6095,7,16,AP-C0-4F-01
tutwifi2025,-77,6095,8,16,AP-C0-4F-01
tutwifi2025,-80,6095,9,16,AP-C0-4F-01
tutwifi2025,-87,6115,-1,16,AP-C0-5F-03
tutwifi2025,-85,6115,1,16,AP-C0-5F-03
tutwifi2025,-86,6115,2,16,AP-C0-5F-03
tutwifi2025,-86,6115,3,16,AP-C0-5F-03
tutwifi2025,-89,6115,4,16,AP-C0-5F-03
tutwifi2025,-90,6115,6,16,AP-C0-5F-03
tutwifi2025,-86,6135,0,16,AP-C2-4F-03
tutwifi2025,-87,6135,1,16,AP-C2-4F-03
tutwifi2025,-86,6135,2,16,AP-C2-4F-03
tutwifi2025,-87,6135,3,16,AP-C2-4F-03
tutwifi2025,-87,6135,4,16,AP-C2-4F-03
tutwifi2025,-85,6135,5,16,AP-C2-4F-03
tutwifi2025,-86,6135,6,16,AP-C2-4F-03
tutwifi2025,-87,6135,7,16,AP-C2-4F-03
tutwifi2025,-88,6135,8,16,AP-C2-4F-03
tutwifi2025,-87,6135,9,16,AP-C2-4F-03
tutwifi2025,-87,6175,-1,16,AP-C0-4F-04
tutwifi2025,-89,6175,3,16,AP-C0-4F-04
tutwifi2025,-91,6175,6,16,AP-C0-4F-04
tutwifi2025,-75,6215,-1,16,AP-C0-4F-02
tutwifi2025,-76,6215,0,16,AP-C0-4F-02
tutwifi2025,-74,6215,1,16,AP-C0-4F-02
tutwifi2025,-73,6215,2,16,AP-C0-4F-02
tutwifi2025,-74,6215,3,16,AP-C0-4F-02
tutwifi2025,-76,6215,4,16,AP-C0-4F-02
tutwifi2025,-74,6215,5,16,AP-C0-4F-02
tutwifi2025,-71,6215,6,16,AP-C0-4F-02
tutwifi2025,-71,6215,7,16,AP-C0-4F-02
tutwifi2025,-71,6215,8,16,AP-C0-4F-02
tutwifi2025,-72,6215,9,16,AP-C0-4F-02
tutwifi2025,-88,6255,-1,16,AP-C0-3F-03
tutwifi2025,-84,6255,0,16,AP-C0-3F-03
tutwifi2025,-88,6255,1,16,AP-C0-3F-03
tutwifi2025,-87,6255,2,16,AP-C0-3F-03
tutwifi2025,-88,6255,3,16,AP-C0-3F-03
tutwifi2025,-88,6255,4,16,AP-C0-3F-03
tutwifi2025,-86,6255,5,16,AP-C0-3F-03
tutwifi2025,-88,6255,6,16,AP-C0-3F-03
tutwifi2025,-85,6255,7,16,AP-C0-3F-03
tutwifi2025,-85,6255,8,16,AP-C0-3F-03
tutwifi2025,-86,6255,9,16,AP-C0-3F-03
tutwifi2025,-64,6255,-1,16,AP-C0-4F-03
tutwifi2025,-72,6255,0,16,AP-C0-4F-03
tutwifi2025,-69,6255,1,16,AP-C0-4F-03
tutwifi2025,-68,6255,2,16,AP-C0-4F-03
tutwifi2025,-77,6255,3,16,AP-C0-4F-03
tutwifi2025,-70,6255,4,16,AP-C0-4F-03
tutwifi2025,-66,6255,5,16,AP-C0-4F-03
tutwifi2025,-66,6255,6,16,AP-C0-4F-03
tutwifi2025,-66,6255,7,16,AP-C0-4F-03
tutwifi2025,-66,6255,8,16,AP-C0-4F-03
tutwifi2025,-69,6255,9,16,AP-C0-4F-03
