SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-68,2437,0,24,AP-C2-4F-03
tutwifi2025,-67,2437,1,24,AP-C2-4F-03
tutwifi2025,-68,2437,3,24,AP-C2-4F-03
tutwifi2025,-68,2437,4,24,AP-C2-4F-03
tutwifi2025,-67,2437,5,24,AP-C2-4F-03
tutwifi2025,-68,2437,6,24,AP-C2-4F-03
tutwifi2025,-68,2437,8,24,AP-C2-4F-03
tutwifi2025,-68,2437,9,24,AP-C2-4F-03
tutwifi,-75,2437,3,24,AP-C2-6F-01
tutwifi,-74,2437,5,24,AP-C2-6F-01
tutwifi,-76,2437,8,24,AP-C2-6F-01
tutwifi2025,-76,2437,0,24,AP-C2-6F-01
tutwifi2025,-75,2437,1,24,AP-C2-6F-01
tutwifi2025,-75,2437,3,24,AP-C2-6F-01
tutwifi2025,-74,2437,4,24,AP-C2-6F-01
tutwifi2025,-75,2437,8,24,AP-C2-6F-01
tutwifi2025,-74,2437,9,24,AP-C2-6F-01
tutwifi,-80,2437,1,24,AP-C3-4F-01
tutwifi2025,-79,2437,8,24,AP-C3-4F-01
tutwifi,-63,2462,-1,24,AP-C2-3F-01
tutwifi,-60,2462,0,24,AP-C2-3F-01
tutwifi,-58,2462,1,24,AP-C2-3F-01
tutwifi,-59,2462,2,24,AP-C2-3F-01
tutwifi,-60,2462,3,24,AP-C2-3F-01
tutwifi,-59,2462,4,24,AP-C2-3F-01
tutwifi,-59,2462,5,24,AP-C2-3F-01
tutwifi,-61,2462,6,24,AP-C2-3F-01
tutwifi,-59,2462,7,24,AP-C2-3F-01
tutwifi,-59,2462,8,24,AP-C2-3F-01
tutwifi,-58,2462,9,24,AP-C2-3F-01
tutwifi2025,-62,2462,-1,24,AP-C2-3F-01
tutwifi2025,-60,2462,0,24,AP-C2-3F-01
tutwifi2025,-59,2462,1,24,AP-C2-3F-01
tutwifi2025,-58,2462,2,24,AP-C2-3F-01
tutwifi2025,-60,2462,3,24,AP-C2-3F-01
tutwifi2025,-59,2462,4,24,AP-C2-3F-01
tutwifi2025,-59,2462,5,24,AP-C2-3F-01
tutwifi2025,-61,2462,6,24,AP-C2-3F-01
tutwifi2025,-59,2462,7,24,AP-C2-3F-01
tutwifi2025,-57,2462,8,24,AP-C2-3F-01
tutwifi2025,-58,2462,9,24,AP-C2-3F-01
tutwifi,-59,2462,0,24,AP-C2-4F-02
tutwifi,-60,2462,1,24,AP-C2-4F-02
tutwifi,-59,2462,2,24,AP-C2-4F-02
tutwifi,-58,2462,3,24,AP-C2-4F-02
tutwifi,-60,2462,4,24,AP-C2-4F-02
tutwifi,-59,2462,5,24,AP-C2-4F-02
tutwifi,-60,2462,6,24,AP-C2-4F-02
tutwifi,-63,2462,7,24,AP-C2-4F-02
tutwifi,-60,2462,8,24,AP-C2-4F-02
tutwifi2025,-59,2462,0,24,AP-C2-4F-02
tutwifi2025,-60,2462,1,24,AP-C2-4F-02
tutwifi2025,-59,2462,2,24,AP-C2-4F-02
tutwifi2025,-58,2462,3,24,AP-C2-4F-02
tutwifi2025,-60,2462,4,24,AP-C2-4F-02
tutwifi2025,-59,2462,5,24,AP-C2-4F-02
tutwifi2025,-60,2462,6,24,AP-C2-4F-02
tutwifi2025,-63,2462,7,24,AP-C2-4F-02
tutwifi2025,-60,2462,8,24,AP-C2-4F-02
tutwifi,-64,5180,-1,24,AP-C2-4F-03
tutwifi,-59,5180,0,24,AP-C2-4F-03
tutwifi,-61,5180,1,24,AP-C2-4F-03
tutwifi,-60,5180,2,24,AP-C2-4F-03
tutwifi,-59,5180,3,24,AP-C2-4F-03
tutwifi,-60,5180,4,24,AP-C2-4F-03
tutwifi,-60,5180,5,24,AP-C2-4F-03
tutwifi,-61,5180,6,24,AP-C2-4F-03
tutwifi,-63,5180,7,24,AP-C2-4F-03
tutwifi,-59,5180,8,24,AP-C2-4F-03
tutwifi,-60,5180,9,24,AP-C2-4F-03
tutwifi2025,-64,5180,-1,24,AP-C2-4F-03
tutwifi2025,-59,5180,0,24,AP-C2-4F-03
tutwifi2025,-61,5180,1,24,AP-C2-4F-03
tutwifi2025,-60,5180,2,24,AP-C2-4F-03
tutwifi2025,-59,5180,3,24,AP-C2-4F-03
tutwifi2025,-60,5180,4,24,AP-C2-4F-03
tutwifi2025,-60,5180,5,24,AP-C2-4F-03
tutwifi2025,-61,5180,6,24,AP-C2-4F-03
tutwifi2025,-63,5180,7,24,AP-C2-4F-03
tutwifi2025,-59,5180,8,24,AP-C2-4F-03
tutwifi2025,-60,5180,9,24,AP-C2-4F-03
tutwifi,-82,5220,-1,24,AP-C2-3F-02
tutwifi,-82,5220,0,24,AP-C2-3F-02
tutwifi,-81,5220,1,24,AP-C2-3F-02
tutwifi,-80,5220,2,24,AP-C2-3F-02
tutwifi,-82,5220,5,24,AP-C2-3F-02
tutwifi,-82,5220,6,24,AP-C2-3F-02
tutwifi,-80,5220,7,24,AP-C2-3F-02
tutwifi,-81,5220,8,24,AP-C2-3F-02
tutwifi2025,-82,5220,-1,24,AP-C2-3F-02
tutwifi2025,-81,5220,0,24,AP-C2-3F-02
tutwifi2025,-81,5220,1,24,AP-C2-3F-02
tutwifi2025,-81,5220,2,24,AP-C2-3F-02
tutwifi2025,-82,5220,3,24,AP-C2-3F-02
tutwifi2025,-82,5220,5,24,AP-C2-3F-02
tutwifi2025,-80,5220,6,24,AP-C2-3F-02
tutwifi2025,-81,5220,7,24,AP-C2-3F-02
tutwifi2025,-80,5220,8,24,AP-C2-3F-02
tutwifi,-88,5220,-1,24,AP-C2-5F-03
tutwifi,-86,5220,0,24,AP-C2-5F-03
tutwifi,-85,5220,1,24,AP-C2-5F-03
tutwifi,-86,5220,2,24,AP-C2-5F-03
tutwifi,-86,5220,3,24,AP-C2-5F-03
tutwifi,-86,5220,4,24,AP-C2-5F-03
tutwifi,-88,5220,5,24,AP-C2-5F-03
tutwifi,-88,5220,6,24,AP-C2-5F-03
tutwifi,-87,5220,7,24,AP-C2-5F-03
tutwifi,-85,5220,8,24,AP-C2-5F-03
tutwifi2025,-88,5220,-1,24,AP-C2-5F-03
tutwifi2025,-86,5220,0,24,AP-C2-5F-03
tutwifi2025,-85,5220,1,24,AP-C2-5F-03
tutwifi2025,-87,5220,2,24,AP-C2-5F-03
tutwifi2025,-87,5220,3,24,AP-C2-5F-03
tutwifi2025,-87,5220,4,24,AP-C2-5F-03
tutwifi2025,-88,5220,5,24,AP-C2-5F-03
tutwifi2025,-85,5220,6,24,AP-C2-5F-03
tutwifi2025,-87,5220,7,24,AP-C2-5F-03
tutwifi2025,-85,5220,8,24,AP-C2-5F-03
tutwifi,-75,5260,-1,24,AP-C2-3F-01
tutwifi,-70,5260,0,24,AP-C2-3F-01
tutwifi,-68,5260,1,24,AP-C2-3F-01
tutwifi,-70,5260,2,24,AP-C2-3F-01
tutwifi,-71,5260,3,24,AP-C2-3F-01
tutwifi,-69,5260,4,24,AP-C2-3F-01
tutwifi,-68,5260,5,24,AP-C2-3F-01
tutwifi,-69,5260,6,24,AP-C2-3F-01
tutwifi,-69,5260,8,24,AP-C2-3F-01
tutwifi,-70,5260,9,24,AP-C2-3F-01
tutwifi2025,-75,5260,-1,24,AP-C2-3F-01
tutwifi2025,-70,5260,0,24,AP-C2-3F-01
tutwifi2025,-68,5260,1,24,AP-C2-3F-01
tutwifi2025,-70,5260,2,24,AP-C2-3F-01
tutwifi2025,-71,5260,3,24,AP-C2-3F-01
tutwifi2025,-69,5260,4,24,AP-C2-3F-01
tutwifi2025,-68,5260,5,24,AP-C2-3F-01
tutwifi2025,-69,5260,6,24,AP-C2-3F-01
tutwifi2025,-69,5260,8,24,AP-C2-3F-01
tutwifi2025,-70,5260,9,24,AP-C2-3F-01
tutwifi,-87,5260,1,24,AP-C2-5F-01
tutwifi,-85,5260,4,24,AP-C2-5F-01
tutwifi,-84,5260,5,24,AP-C2-5F-01
tutwifi,-84,5260,6,24,AP-C2-5F-01
tutwifi,-87,5260,8,24,AP-C2-5F-01
tutwifi2025,-87,5260,1,24,AP-C2-5F-01
tutwifi2025,-85,5260,4,24,AP-C2-5F-01
tutwifi2025,-84,5260,5,24,AP-C2-5F-01
tutwifi2025,-88,5260,8,24,AP-C2-5F-01
tutwifi,-91,5540,1,24,AP-C2-5F-02
tutwifi,-90,5540,3,24,AP-C2-5F-02
tutwifi,-90,5540,6,24,AP-C2-5F-02
tutwifi,-90,5540,8,24,AP-C2-5F-02
tutwifi,-90,5540,9,24,AP-C2-5F-02
tutwifi2025,-91,5540,3,24,AP-C2-5F-02
tutwifi2025,-90,5540,6,24,AP-C2-5F-02
tutwifi2025,-90,5540,8,24,AP-C2-5F-02
tutwifi2025,-91,5540,9,24,AP-C2-5F-02
tutwifi,-64,5580,-1,24,AP-C2-4F-01
tutwifi,-63,5580,0,24,AP-C2-4F-01
tutwifi,-67,5580,1,24,AP-C2-4F-01
tutwifi,-66,5580,2,24,AP-C2-4F-01
tutwifi,-64,5580,3,24,AP-C2-4F-01
tutwifi,-65,5580,4,24,AP-C2-4F-01
tutwifi,-68,5580,5,24,AP-C2-4F-01
tutwifi,-68,5580,6,24,AP-C2-4F-01
tutwifi,-68,5580,7,24,AP-C2-4F-01
tutwifi,-63,5580,8,24,AP-C2-4F-01
tutwifi,-66,5580,9,24,AP-C2-4F-01
tutwifi2025,-64,5580,-1,24,AP-C2-4F-01
tutwifi2025,-64,5580,0,24,AP-C2-4F-01
tutwifi2025,-67,5580,1,24,AP-C2-4F-01
tutwifi2025,-67,5580,2,24,AP-C2-4F-01
tutwifi2025,-65,5580,3,24,AP-C2-4F-01
tutwifi2025,-65,5580,4,24,AP-C2-4F-01
tutwifi2025,-68,5580,5,24,AP-C2-4F-01
tutwifi2025,-68,5580,6,24,AP-C2-4F-01
tutwifi2025,-68,5580,7,24,AP-C2-4F-01
tutwifi2025,-63,5580,8,24,AP-C2-4F-01
tutwifi2025,-66,5580,9,24,AP-C2-4F-01
tutwifi,-71,5580,-1,24,AP-C2-4F-02
tutwifi,-69,5580,0,24,AP-C2-4F-02
tutwifi,-70,5580,1,24,AP-C2-4F-02
tutwifi,-71,5580,2,24,AP-C2-4F-02
tutwifi,-68,5580,3,24,AP-C2-4F-02
tutwifi,-70,5580,4,24,AP-C2-4F-02
tutwifi,-67,5580,5,24,AP-C2-4F-02
tutwifi,-69,5580,6,24,AP-C2-4F-02
tutwifi,-70,5580,7,24,AP-C2-4F-02
tutwifi,-72,5580,8,24,AP-C2-4F-02
tutwifi,-70,5580,9,24,AP-C2-4F-02
tutwifi2025,-71,5580,-1,24,AP-C2-4F-02
tutwifi2025,-69,5580,0,24,AP-C2-4F-02
tutwifi2025,-70,5580,1,24,AP-C2-4F-02
tutwifi2025,-71,5580,2,24,AP-C2-4F-02
tutwifi2025,-68,5580,3,24,AP-C2-4F-02
tutwifi2025,-71,5580,4,24,AP-C2-4F-02
tutwifi2025,-67,5580,5,24,AP-C2-4F-02
tutwifi2025,-68,5580,6,24,AP-C2-4F-02
tutwifi2025,-70,5580,7,24,AP-C2-4F-02
tutwifi2025,-72,5580,8,24,AP-C2-4F-02
tutwifi2025,-70,5580,9,24,AP-C2-4F-02
tutwifi,-86,5700,-1,24,AP-C0-4F-04
tutwifi,-90,5700,0,24,AP-C0-4F-04
tutwifi,-88,5700,1,24,AP-C0-4F-04
tutwifi,-80,5700,2,24,AP-C0-4F-04
tutwifi,-89,5700,4,24,AP-C0-4F-04
tutwifi,-86,5700,7,24,AP-C0-4F-04
tutwifi2025,-87,5700,-1,24,AP-C0-4F-04
tutwifi2025,-81,5700,2,24,AP-C0-4F-04
tutwifi2025,-89,5700,4,24,AP-C0-4F-04
tutwifi2025,-86,5700,7,24,AP-C0-4F-04
tutwifi,-91,5700,1,24,AP-C3-4F-01
tutwifi,-89,5700,5,24,AP-C3-4F-01
tutwifi,-87,5700,6,24,AP-C3-4F-01
tutwifi2025,-89,5700,-1,24,AP-C3-4F-01
tutwifi2025,-89,5700,0,24,AP-C3-4F-01
tutwifi2025,-88,5700,3,24,AP-C3-4F-01
tutwifi2025,-89,5700,4,24,AP-C3-4F-01
tutwifi2025,-89,5700,5,24,AP-C3-4F-01
tutwifi2025,-87,5700,6,24,AP-C3-4F-01
tutwifi2025,-76,6055,-1,24,AP-C2-4F-02
tutwifi2025,-73,6055,0,24,AP-C2-4F-02
tutwifi2025,-73,6055,1,24,AP-C2-4F-02
tutwifi2025,-73,6055,2,24,AP-C2-4F-02
tutwifi2025,-74,6055,3,24,AP-C2-4F-02
tutwifi2025,-77,6055,4,24,AP-C2-4F-02
tutwifi2025,-73,6055,5,24,AP-C2-4F-02
tutwifi2025,-75,6055,6,24,AP-C2-4F-02
tutwifi2025,-74,6055,7,24,AP-C2-4F-02
tutwifi2025,-72,6055,8,24,AP-C2-4F-02
tutwifi2025,-76,6055,9,24,AP-C2-4F-02
tutwifi2025,-70,6135,4,24,AP-C2-4F-03
tutwifi2025,-90,6175,3,24,AP-C0-4F-04
tutwifi2025,-90,6175,4,24,AP-C0-4F-04
tutwifi2025,-89,6175,5,24,AP-C0-4F-04
tutwifi2025,-89,6175,6,24,AP-C0-4F-04
tutwifi2025,-81,6175,-1,24,AP-C2-3F-01
tutwifi2025,-82,6175,0,24,AP-C2-3F-01
tutwifi2025,-85,6175,1,24,AP-C2-3F-01
tutwifi2025,-82,6175,2,24,AP-C2-3F-01
tutwifi2025,-82,6175,3,24,AP-C2-3F-01
tutwifi2025,-81,6175,4,24,AP-C2-3F-01
tutwifi2025,-82,6175,5,24,AP-C2-3F-01
tutwifi2025,-85,6175,6,24,AP-C2-3F-01
tutwifi2025,-85,6175,7,24,AP-C2-3F-01
tutwifi2025,-82,6175,8,24,AP-C2-3F-01
tutwifi2025,-83,6175,9,24,AP-C2-3F-01
tutwifi2025,-77,6215,-1,24,AP-C2-4F-01
tutwifi2025,-77,6215,0,24,AP-C2-4F-01
tutwifi2025,-70,6215,1,24,AP-C2-4F-01
tutwifi2025,-70,6215,2,24,AP-C2-4F-01
tutwifi2025,-75,6215,3,24,AP-C2-4F-01
tutwifi2025,-70,6215,4,24,AP-C2-4F-01
tutwifi2025,-70,6215,5,24,AP-C2-4F-01
tutwifi2025,-70,6215,6,24,AP-C2-4F-01
tutwifi2025,-70,6215,7,24,AP-C2-4F-01
tutwifi2025,-74,6215,8,24,AP-C2-4F-01
tutwifi2025,-70,6215,9,24,AP-C2-4F-01
tutwifi2025,-88,6295,-1,24,AP-C2-3F-02
tutwifi2025,-84,6295,1,24,AP-C2-3F-02
tutwifi2025,-84,6295,2,24,AP-C2-3F-02
tutwifi2025,-93,6295,3,24,AP-C2-3F-02
tutwifi2025,-84,6295,4,24,AP-C2-3F-02
tutwifi2025,-84,6295,5,24,AP-C2-3F-02
tutwifi2025,-84,6295,6,24,AP-C2-3F-02
tutwifi2025,-85,6295,7,24,AP-C2-3F-02
tutwifi2025,-85,6295,8,24,AP-C2-3F-02
tutwifi2025,-88,6335,0,24,AP-C2-5F-01
tutwifi2025,-87,6335,1,24,AP-C2-5F-01
tutwifi2025,-88,6335,2,24,AP-C2-5F-01
tutwifi2025,-87,6335,3,24,AP-C2-5F-01
tutwifi2025,-87,6335,4,24,AP-C2-5F-01
tutwifi2025,-86,6335,5,24,AP-C2-5F-01
tutwifi2025,-88,6335,6,24,AP-C2-5F-01
tutwifi2025,-88,6335,7,24,AP-C2-5F-01
tutwifi2025,-87,6335,8,24,AP-C2-5F-01
