SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-66,2412,8,47,AP-C3-5F-01
tutwifi2025,-84,2437,1,47,AP-C2-4F-01
tutwifi2025,-83,2437,4,47,AP-C2-4F-01
tutwifi,-81,2437,1,47,AP-C2-4F-03
tutwifi2025,-81,2437,1,47,AP-C2-4F-03
tutwifi2025,-81,2437,4,47,AP-C2-4F-03
tutwifi,-64,2437,-1,47,AP-C3-3F-01
tutwifi,-64,2437,0,47,AP-C3-3F-01
tutwifi,-57,2437,1,47,AP-C3-3F-01
tutwifi,-57,2437,2,47,AP-C3-3F-01
tutwifi,-57,2437,3,47,AP-C3-3F-01
tutwifi,-57,2437,4,47,AP-C3-3F-01
tutwifi,-59,2437,6,47,AP-C3-3F-01
tutwifi,-57,2437,7,47,AP-C3-3F-01
tutwifi,-57,2437,8,47,AP-C3-3F-01
tutwifi,-58,2437,9,47,AP-C3-3F-01
tutwifi2025,-64,2437,-1,47,AP-C3-3F-01
tutwifi2025,-63,2437,0,47,AP-C3-3F-01
tutwifi2025,-57,2437,1,47,AP-C3-3F-01
tutwifi2025,-57,2437,2,47,AP-C3-3F-01
tutwifi2025,-57,2437,3,47,AP-C3-3F-01
tutwifi2025,-57,2437,4,47,AP-C3-3F-01
tutwifi2025,-58,2437,5,47,AP-C3-3F-01
tutwifi2025,-59,2437,6,47,AP-C3-3F-01
tutwifi2025,-57,2437,7,47,AP-C3-3F-01
tutwifi2025,-57,2437,8,47,AP-C3-3F-01
tutwifi2025,-58,2437,9,47,AP-C3-3F-01
tutwifi,-56,2437,-1,47,AP-C3-4F-01
tutwifi,-60,2437,0,47,AP-C3-4F-01
tutwifi,-59,2437,1,47,AP-C3-4F-01
tutwifi,-61,2437,2,47,AP-C3-4F-01
tutwifi,-61,2437,4,47,AP-C3-4F-01
tutwifi,-60,2437,8,47,AP-C3-4F-01
tutwifi2025,-56,2437,-1,47,AP-C3-4F-01
tutwifi2025,-59,2437,1,47,AP-C3-4F-01
tutwifi2025,-61,2437,4,47,AP-C3-4F-01
tutwifi2025,-60,2437,8,47,AP-C3-4F-01
tutwifi,-70,2437,0,47,AP-C3-4F-02
tutwifi,-69,2437,3,47,AP-C3-4F-02
tutwifi,-69,2437,4,47,AP-C3-4F-02
tutwifi,-74,2437,5,47,AP-C3-4F-02
tutwifi,-68,2437,6,47,AP-C3-4F-02
tutwifi,-70,2437,8,47,AP-C3-4F-02
tutwifi,-68,2437,9,47,AP-C3-4F-02
tutwifi2025,-70,2437,0,47,AP-C3-4F-02
tutwifi2025,-68,2437,1,47,AP-C3-4F-02
tutwifi2025,-69,2437,3,47,AP-C3-4F-02
tutwifi2025,-68,2437,4,47,AP-C3-4F-02
tutwifi2025,-74,2437,5,47,AP-C3-4F-02
tutwifi2025,-67,2437,6,47,AP-C3-4F-02
tutwifi2025,-70,2437,8,47,AP-C3-4F-02
tutwifi2025,-67,2437,9,47,AP-C3-4F-02
tutwifi,-83,2437,1,47,AP-C3-6F-01
tutwifi,-84,2437,2,47,AP-C3-6F-01
tutwifi,-84,2437,6,47,AP-C3-6F-01
tutwifi2025,-83,2437,1,47,AP-C3-6F-01
tutwifi2025,-84,2437,2,47,AP-C3-6F-01
tutwifi2025,-84,2437,6,47,AP-C3-6F-01
tutwifi,-73,2462,0,47,AP-C3-3F-02
tutwifi,-69,2462,1,47,AP-C3-3F-02
tutwifi,-69,2462,2,47,AP-C3-3F-02
tutwifi,-69,2462,3,47,AP-C3-3F-02
tutwifi,-69,2462,4,47,AP-C3-3F-02
tutwifi,-73,2462,5,47,AP-C3-3F-02
tutwifi,-72,2462,6,47,AP-C3-3F-02
tutwifi,-70,2462,7,47,AP-C3-3F-02
tutwifi,-68,2462,8,47,AP-C3-3F-02
tutwifi,-72,2462,9,47,AP-C3-3F-02
tutwifi2025,-73,2462,0,47,AP-C3-3F-02
tutwifi2025,-69,2462,1,47,AP-C3-3F-02
tutwifi2025,-69,2462,2,47,AP-C3-3F-02
tutwifi2025,-69,2462,3,47,AP-C3-3F-02
tutwifi2025,-69,2462,4,47,AP-C3-3F-02
tutwifi2025,-74,2462,5,47,AP-C3-3F-02
tutwifi2025,-72,2462,6,47,AP-C3-3F-02
tutwifi2025,-71,2462,7,47,AP-C3-3F-02
tutwifi2025,-68,2462,8,47,AP-C3-3F-02
tutwifi2025,-72,2462,9,47,AP-C3-3F-02
tutwifi,-89,2462,9,47,AP-C3-5F-02
tutwifi2025,-85,2462,7,47,AP-C3-5F-02
tutwifi2025,-89,2462,9,47,AP-C3-5F-02
tutwifi,-71,5180,-1,47,AP-C2-4F-03
tutwifi,-80,5180,0,47,AP-C2-4F-03
tutwifi,-84,5180,1,47,AP-C2-4F-03
tutwifi,-85,5180,2,47,AP-C2-4F-03
tutwifi,-86,5180,3,47,AP-C2-4F-03
tutwifi,-86,5180,4,47,AP-C2-4F-03
tutwifi,-86,5180,5,47,AP-C2-4F-03
tutwifi,-84,5180,6,47,AP-C2-4F-03
tutwifi,-83,5180,7,47,AP-C2-4F-03
tutwifi,-89,5180,8,47,AP-C2-4F-03
tutwifi,-89,5180,9,47,AP-C2-4F-03
tutwifi2025,-71,5180,-1,47,AP-C2-4F-03
tutwifi2025,-80,5180,0,47,AP-C2-4F-03
tutwifi2025,-84,5180,1,47,AP-C2-4F-03
tutwifi2025,-86,5180,2,47,AP-C2-4F-03
tutwifi2025,-86,5180,3,47,AP-C2-4F-03
tutwifi2025,-86,5180,4,47,AP-C2-4F-03
tutwifi2025,-86,5180,5,47,AP-C2-4F-03
tutwifi2025,-84,5180,6,47,AP-C2-4F-03
tutwifi2025,-83,5180,7,47,AP-C2-4F-03
tutwifi2025,-89,5180,8,47,AP-C2-4F-03
tutwifi2025,-89,5180,9,47,AP-C2-4F-03
tutwifi,-61,5220,-1,47,AP-C3-4F-02
tutwifi,-61,5220,0,47,AP-C3-4F-02
tutwifi,-61,5220,1,47,AP-C3-4F-02
tutwifi,-62,5220,2,47,AP-C3-4F-02
tutwifi,-63,5220,3,47,AP-C3-4F-02
tutwifi,-60,5220,4,47,AP-C3-4F-02
tutwifi,-65,5220,5,47,AP-C3-4F-02
tutwifi,-62,5220,6,47,AP-C3-4F-02
tutwifi,-59,5220,7,47,AP-C3-4F-02
tutwifi,-62,5220,8,47,AP-C3-4F-02
tutwifi,-61,5220,9,47,AP-C3-4F-02
tutwifi2025,-61,5220,-1,47,AP-C3-4F-02
tutwifi2025,-61,5220,0,47,AP-C3-4F-02
tutwifi2025,-61,5220,1,47,AP-C3-4F-02
tutwifi2025,-62,5220,2,47,AP-C3-4F-02
tutwifi2025,-63,5220,3,47,AP-C3-4F-02
tutwifi2025,-60,5220,4,47,AP-C3-4F-02
tutwifi2025,-65,5220,5,47,AP-C3-4F-02
tutwifi2025,-62,5220,6,47,AP-C3-4F-02
tutwifi2025,-59,5220,7,47,AP-C3-4F-02
tutwifi2025,-62,5220,8,47,AP-C3-4F-02
tutwifi2025,-61,5220,9,47,AP-C3-4F-02
tutwifi,-86,5260,0,47,AP-C3-3F-02
tutwifi,-86,5260,1,47,AP-C3-3F-02
tutwifi,-88,5260,2,47,AP-C3-3F-02
tutwifi,-88,5260,3,47,AP-C3-3F-02
tutwifi,-88,5260,4,47,AP-C3-3F-02
tutwifi,-88,5260,5,47,AP-C3-3F-02
tutwifi,-89,5260,6,47,AP-C3-3F-02
tutwifi,-89,5260,7,47,AP-C3-3F-02
tutwifi,-86,5260,8,47,AP-C3-3F-02
tutwifi,-85,5260,9,47,AP-C3-3F-02
tutwifi2025,-85,5260,0,47,AP-C3-3F-02
tutwifi2025,-86,5260,1,47,AP-C3-3F-02
tutwifi2025,-88,5260,2,47,AP-C3-3F-02
tutwifi2025,-88,5260,3,47,AP-C3-3F-02
tutwifi2025,-88,5260,4,47,AP-C3-3F-02
tutwifi2025,-88,5260,5,47,AP-C3-3F-02
tutwifi2025,-88,5260,6,47,AP-C3-3F-02
tutwifi2025,-89,5260,7,47,AP-C3-3F-02
tutwifi2025,-86,5260,8,47,AP-C3-3F-02
tutwifi2025,-85,5260,9,47,AP-C3-3F-02
tutwifi,-78,5300,-1,47,AP-C3-3F-01
tutwifi,-73,5300,0,47,AP-C3-3F-01
tutwifi,-73,5300,1,47,AP-C3-3F-01
tutwifi,-75,5300,2,47,AP-C3-3F-01
tutwifi,-75,5300,3,47,AP-C3-3F-01
tutwifi,-74,5300,4,47,AP-C3-3F-01
tutwifi,-72,5300,5,47,AP-C3-3F-01
tutwifi,-74,5300,6,47,AP-C3-3F-01
tutwifi,-72,5300,7,47,AP-C3-3F-01
tutwifi,-72,5300,8,47,AP-C3-3F-01
tutwifi,-74,5300,9,47,AP-C3-3F-01
tutwifi2025,-78,5300,-1,47,AP-C3-3F-01
tutwifi2025,-73,5300,0,47,AP-C3-3F-01
tutwifi2025,-74,5300,1,47,AP-C3-3F-01
tutwifi2025,-75,5300,2,47,AP-C3-3F-01
tutwifi2025,-75,5300,3,47,AP-C3-3F-01
tutwifi2025,-74,5300,4,47,AP-C3-3F-01
tutwifi2025,-74,5300,5,47,AP-C3-3F-01
tutwifi2025,-74,5300,6,47,AP-C3-3F-01
tutwifi2025,-72,5300,7,47,AP-C3-3F-01
tutwifi2025,-72,5300,8,47,AP-C3-3F-01
tutwifi2025,-74,5300,9,47,AP-C3-3F-01
tutwifi,-78,5300,-1,47,AP-C3-5F-01
tutwifi,-78,5300,0,47,AP-C3-5F-01
tutwifi,-77,5300,1,47,AP-C3-5F-01
tutwifi,-78,5300,2,47,AP-C3-5F-01
tutwifi,-79,5300,3,47,AP-C3-5F-01
tutwifi,-76,5300,4,47,AP-C3-5F-01
tutwifi,-79,5300,5,47,AP-C3-5F-01
tutwifi,-77,5300,6,47,AP-C3-5F-01
tutwifi,-78,5300,7,47,AP-C3-5F-01
tutwifi,-76,5300,8,47,AP-C3-5F-01
tutwifi,-78,5300,9,47,AP-C3-5F-01
tutwifi2025,-78,5300,-1,47,AP-C3-5F-01
tutwifi2025,-79,5300,0,47,AP-C3-5F-01
tutwifi2025,-77,5300,1,47,AP-C3-5F-01
tutwifi2025,-77,5300,2,47,AP-C3-5F-01
tutwifi2025,-79,5300,3,47,AP-C3-5F-01
tutwifi2025,-76,5300,4,47,AP-C3-5F-01
tutwifi2025,-79,5300,5,47,AP-C3-5F-01
tutwifi2025,-78,5300,6,47,AP-C3-5F-01
tutwifi2025,-78,5300,7,47,AP-C3-5F-01
tutwifi2025,-76,5300,8,47,AP-C3-5F-01
tutwifi2025,-78,5300,9,47,AP-C3-5F-01
tutwifi2025,-89,5580,1,47,AP-C2-4F-01
tutwifi,-60,5700,-1,47,AP-C3-4F-01
tutwifi,-53,5700,0,47,AP-C3-4F-01
tutwifi,-51,5700,1,47,AP-C3-4F-01
tutwifi,-53,5700,2,47,AP-C3-4F-01
tutwifi,-53,5700,3,47,AP-C3-4F-01
tutwifi,-54,5700,4,47,AP-C3-4F-01
tutwifi,-53,5700,5,47,AP-C3-4F-01
tutwifi,-54,5700,6,47,AP-C3-4F-01
tutwifi,-55,5700,7,47,AP-C3-4F-01
tutwifi,-56,5700,8,47,AP-C3-4F-01
tutwifi,-54,5700,9,47,AP-C3-4F-01
tutwifi2025,-60,5700,-1,47,AP-C3-4F-01
tutwifi2025,-53,5700,0,47,AP-C3-4F-01
tutwifi2025,-51,5700,1,47,AP-C3-4F-01
tutwifi2025,-53,5700,2,47,AP-C3-4F-01
tutwifi2025,-53,5700,3,47,AP-C3-4F-01
tutwifi2025,-54,5700,4,47,AP-C3-4F-01
tutwifi2025,-53,5700,5,47,AP-C3-4F-01
tutwifi2025,-53,5700,6,47,AP-C3-4F-01
tutwifi2025,-55,5700,7,47,AP-C3-4F-01
tutwifi2025,-56,5700,8,47,AP-C3-4F-01
tutwifi2025,-54,5700,9,47,AP-C3-4F-01
tutwifi2025,-82,6055,-1,47,AP-C2-4F-02
tutwifi2025,-88,6055,1,47,AP-C2-4F-02
tutwifi2025,-87,6055,6,47,AP-C2-4F-02
tutwifi2025,-88,6055,7,47,AP-C2-4F-02
tutwifi2025,-87,6055,8,47,AP-C2-4F-02
tutwifi2025,-88,6055,9,47,AP-C2-4F-02
tutwifi2025,-56,6115,-1,47,AP-C3-4F-01
tutwifi2025,-52,6115,0,47,AP-C3-4F-01
tutwifi2025,-53,6115,1,47,AP-C3-4F-01
tutwifi2025,-54,6115,2,47,AP-C3-4F-01
tutwifi2025,-54,6115,3,47,AP-C3-4F-01
tutwifi2025,-55,6115,4,47,AP-C3-4F-01
tutwifi2025,-52,6115,5,47,AP-C3-4F-01
tutwifi2025,-54,6115,6,47,AP-C3-4F-01
tutwifi2025,-54,6115,7,47,AP-C3-4F-01
tutwifi2025,-54,6115,8,47,AP-C3-4F-01
tutwifi2025,-53,6115,9,47,AP-C3-4F-01
tutwifi2025,-87,6135,-1,47,AP-C2-4F-03
tutwifi2025,-91,6195,1,47,AP-C3-3F-02
tutwifi2025,-82,6215,-1,47,AP-C3-3F-01
tutwifi2025,-74,6215,0,47,AP-C3-3F-01
tutwifi2025,-73,6215,1,47,AP-C3-3F-01
tutwifi2025,-72,6215,2,47,AP-C3-3F-01
tutwifi2025,-73,6215,3,47,AP-C3-3F-01
tutwifi2025,-73,6215,4,47,AP-C3-3F-01
tutwifi2025,-74,6215,5,47,AP-C3-3F-01
tutwifi2025,-74,6215,6,47,AP-C3-3F-01
tutwifi2025,-73,6215,7,47,AP-C3-3F-01
tutwifi2025,-73,6215,8,47,AP-C3-3F-01
tutwifi2025,-76,6215,9,47,AP-C3-3F-01
tutwifi2025,-89,6295,0,47,AP-C3-3F-03
tutwifi2025,-89,6295,1,47,AP-C3-3F-03
tutwifi2025,-88,6295,2,47,AP-C3-3F-03
tutwifi2025,-88,6295,3,47,AP-C3-3F-03
tutwifi2025,-88,6295,4,47,AP-C3-3F-03
tutwifi2025,-89,6295,5,47,AP-C3-3F-03
tutwifi2025,-89,6295,6,47,AP-C3-3F-03
tutwifi2025,-89,6295,7,47,AP-C3-3F-03
tutwifi2025,-89,6295,8,47,AP-C3-3F-03
tutwifi2025,-88,6295,9,47,AP-C3-3F-03
tutwifi2025,-69,6315,-1,47,AP-C3-4F-02
tutwifi2025,-63,6315,0,47,AP-C3-4F-02
tutwifi2025,-63,6315,1,47,AP-C3-4F-02
tutwifi2025,-63,6315,2,47,AP-C3-4F-02
tutwifi2025,-63,6315,3,47,AP-C3-4F-02
tutwifi2025,-63,6315,4,47,AP-C3-4F-02
tutwifi2025,-63,6315,5,47,AP-C3-4F-02
tutwifi2025,-63,6315,6,47,AP-C3-4F-02
tutwifi2025,-63,6315,7,47,AP-C3-4F-02
tutwifi2025,-64,6315,8,47,AP-C3-4F-02
tutwifi2025,-64,6315,9,47,AP-C3-4F-02
tutwifi2025,-79,6395,-1,47,AP-C3-5F-01
tutwifi2025,-86,6395,0,47,AP-C3-5F-01
tutwifi2025,-85,6395,1,47,AP-C3-5F-01
tutwifi2025,-82,6395,2,47,AP-C3-5F-01
tutwifi2025,-86,6395,3,47,AP-C3-5F-01
tutwifi2025,-84,6395,4,47,AP-C3-5F-01
tutwifi2025,-88,6395,5,47,AP-C3-5F-01
tutwifi2025,-86,6395,6,47,AP-C3-5F-01
tutwifi2025,-85,6395,7,47,AP-C3-5F-01
tutwifi2025,-85,6395,8,47,AP-C3-5F-01
tutwifi2025,-86,6395,9,47,AP-C3-5F-01
