SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-79,6055,3,19,AP-C2-4F-02
tutwifi2025,-78,6055,4,19,AP-C2-4F-02
tutwifi2025,-79,6055,5,19,AP-C2-4F-02
tutwifi2025,-78,6055,6,19,AP-C2-4F-02
tutwifi2025,-79,6055,7,19,AP-C2-4F-02
tutwifi2025,-77,6055,8,19,AP-C2-4F-02
tutwifi2025,-78,6055,9,19,AP-C2-4F-02
tutwifi2025,-81,6135,-1,19,AP-C2-4F-03
tutwifi2025,-79,6135,0,19,AP-C2-4F-03
tutwifi2025,-77,6135,1,19,AP-C2-4F-03
tutwifi2025,-78,6135,2,19,AP-C2-4F-03
tutwifi2025,-79,6135,3,19,AP-C2-4F-03
tutwifi2025,-81,6135,4,19,AP-C2-4F-03
tutwifi2025,-81,6135,5,19,AP-C2-4F-03
tutwifi2025,-78,6135,6,19,AP-C2-4F-03
tutwifi2025,-81,6135,7,19,AP-C2-4F-03
tutwifi2025,-77,6135,8,19,AP-C2-4F-03
tutwifi2025,-80,6135,9,19,AP-C2-4F-03
tutwifi2025,-90,6175,0,19,AP-C0-4F-04
tutwifi2025,-85,6175,1,19,AP-C0-4F-04
tutwifi2025,-90,6175,2,19,AP-C0-4F-04
tutwifi2025,-90,6175,-1,19,AP-C2-3F-01
tutwifi2025,-90,6215,-1,19,AP-C0-4F-02
tutwifi2025,-70,6215,-1,19,AP-C2-4F-01
tutwifi2025,-73,6215,0,19,AP-C2-4F-01
tutwifi2025,-71,6215,1,19,AP-C2-4F-01
tutwifi2025,-71,6215,2,19,AP-C2-4F-01
tutwifi2025,-71,6215,3,19,AP-C2-4F-01
tutwifi2025,-69,6215,4,19,AP-C2-4F-01
tutwifi2025,-71,6215,5,19,AP-C2-4F-01
tutwifi2025,-71,6215,6,19,AP-C2-4F-01
tutwifi2025,-71,6215,7,19,AP-C2-4F-01
tutwifi2025,-69,6215,8,19,AP-C2-4F-01
tutwifi2025,-71,6215,9,19,AP-C2-4F-01
tutwifi2025,-79,6255,-1,19,AP-C0-4F-03
tutwifi2025,-88,6255,1,19,AP-C0-4F-03
tutwifi2025,-88,6255,3,19,AP-C0-4F-03
tutwifi2025,-90,6255,5,19,AP-C0-4F-03
tutwifi2025,-91,6255,9,19,AP-C0-4F-03
