SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-77,2462,5,6,AP-C0-2F-03
tutwifi2025,-79,2462,6,6,AP-C0-2F-03
tutwifi2025,-79,2462,9,6,AP-C0-2F-03
tutwifi,-62,2462,0,6,AP-C0-4F-02
tutwifi,-59,2462,1,6,AP-C0-4F-02
tutwifi,-62,2462,2,6,AP-C0-4F-02
tutwifi,-62,2462,3,6,AP-C0-4F-02
tutwifi,-64,2462,4,6,AP-C0-4F-02
tutwifi,-62,2462,5,6,AP-C0-4F-02
tutwifi,-61,2462,6,6,AP-C0-4F-02
tutwifi,-60,2462,7,6,AP-C0-4F-02
tutwifi,-62,2462,8,6,AP-C0-4F-02
tutwifi,-65,2462,9,6,AP-C0-4F-02
tutwifi2025,-62,2462,0,6,AP-C0-4F-02
tutwifi2025,-59,2462,1,6,AP-C0-4F-02
tutwifi2025,-62,2462,2,6,AP-C0-4F-02
tutwifi2025,-62,2462,3,6,AP-C0-4F-02
tutwifi2025,-62,2462,4,6,AP-C0-4F-02
tutwifi2025,-62,2462,5,6,AP-C0-4F-02
tutwifi2025,-60,2462,6,6,AP-C0-4F-02
tutwifi2025,-60,2462,7,6,AP-C0-4F-02
tutwifi2025,-61,2462,8,6,AP-C0-4F-02
tutwifi2025,-65,2462,9,6,AP-C0-4F-02
tutwifi,-75,2462,0,6,AP-C0-5F-02
tutwifi,-71,2462,2,6,AP-C0-5F-02
tutwifi,-73,2462,4,6,AP-C0-5F-02
tutwifi2025,-73,2462,6,6,AP-C0-5F-02
tutwifi2025,-72,2462,7,6,AP-C0-5F-02
tutwifi,-76,5180,0,6,AP-C0-4F-02
tutwifi,-73,5180,1,6,AP-C0-4F-02
tutwifi,-75,5180,2,6,AP-C0-4F-02
tutwifi,-74,5180,3,6,AP-C0-4F-02
tutwifi,-75,5180,4,6,AP-C0-4F-02
tutwifi,-76,5180,5,6,AP-C0-4F-02
tutwifi,-75,5180,6,6,AP-C0-4F-02
tutwifi,-76,5180,7,6,AP-C0-4F-02
tutwifi,-75,5180,8,6,AP-C0-4F-02
tutwifi,-75,5180,9,6,AP-C0-4F-02
tutwifi2025,-76,5180,0,6,AP-C0-4F-02
tutwifi2025,-73,5180,1,6,AP-C0-4F-02
tutwifi2025,-75,5180,2,6,AP-C0-4F-02
tutwifi2025,-74,5180,3,6,AP-C0-4F-02
tutwifi2025,-75,5180,4,6,AP-C0-4F-02
tutwifi2025,-76,5180,5,6,AP-C0-4F-02
tutwifi2025,-76,5180,6,6,AP-C0-4F-02
tutwifi2025,-76,5180,7,6,AP-C0-4F-02
tutwifi2025,-75,5180,8,6,AP-C0-4F-02
tutwifi,-73,5220,0,6,AP-C0-3F-01
tutwifi,-67,5220,1,6,AP-C0-3F-01
tutwifi,-66,5220,2,6,AP-C0-3F-01
tutwifi,-67,5220,3,6,AP-C0-3F-01
tutwifi,-69,5220,4,6,AP-C0-3F-01
tutwifi,-71,5220,5,6,AP-C0-3F-01
tutwifi,-70,5220,6,6,AP-C0-3F-01
tutwifi,-66,5220,7,6,AP-C0-3F-01
tutwifi,-70,5220,8,6,AP-C0-3F-01
tutwifi,-73,5220,9,6,AP-C0-3F-01
tutwifi2025,-73,5220,0,6,AP-C0-3F-01
tutwifi2025,-67,5220,1,6,AP-C0-3F-01
tutwifi2025,-67,5220,2,6,AP-C0-3F-01
tutwifi2025,-67,5220,3,6,AP-C0-3F-01
tutwifi2025,-69,5220,4,6,AP-C0-3F-01
tutwifi2025,-71,5220,5,6,AP-C0-3F-01
tutwifi2025,-70,5220,6,6,AP-C0-3F-01
tutwifi2025,-67,5220,7,6,AP-C0-3F-01
tutwifi2025,-70,5220,8,6,AP-C0-3F-01
tutwifi2025,-73,5220,9,6,AP-C0-3F-01
tutwifi,-91,5260,1,6,AP-C1-3F-01
tutwifi,-89,5300,4,6,AP-C0-2F-02
tutwifi,-90,5300,5,6,AP-C0-2F-02
tutwifi,-90,5300,6,6,AP-C0-2F-02
tutwifi,-87,5300,7,6,AP-C0-2F-02
tutwifi,-90,5300,9,6,AP-C0-2F-02
tutwifi2025,-89,5300,0,6,AP-C0-2F-02
tutwifi2025,-88,5300,2,6,AP-C0-2F-02
tutwifi2025,-90,5300,6,6,AP-C0-2F-02
tutwifi2025,-87,5300,7,6,AP-C0-2F-02
tutwifi2025,-89,5300,9,6,AP-C0-2F-02
tutwifi,-55,5300,0,6,AP-C0-3F-02
tutwifi,-58,5300,1,6,AP-C0-3F-02
tutwifi,-55,5300,2,6,AP-C0-3F-02
tutwifi,-56,5300,3,6,AP-C0-3F-02
tutwifi,-56,5300,4,6,AP-C0-3F-02
tutwifi,-57,5300,5,6,AP-C0-3F-02
tutwifi,-58,5300,6,6,AP-C0-3F-02
tutwifi,-56,5300,8,6,AP-C0-3F-02
tutwifi,-57,5300,9,6,AP-C0-3F-02
tutwifi2025,-54,5300,0,6,AP-C0-3F-02
tutwifi2025,-58,5300,1,6,AP-C0-3F-02
tutwifi2025,-55,5300,2,6,AP-C0-3F-02
tutwifi2025,-56,5300,3,6,AP-C0-3F-02
tutwifi2025,-56,5300,4,6,AP-C0-3F-02
tutwifi2025,-57,5300,5,6,AP-C0-3F-02
tutwifi2025,-58,5300,6,6,AP-C0-3F-02
tutwifi2025,-56,5300,8,6,AP-C0-3F-02
tutwifi2025,-57,5300,9,6,AP-C0-3F-02
tutwifi,-79,5500,0,6,AP-C0-2F-01
tutwifi,-74,5500,1,6,AP-C0-2F-01
tutwifi,-75,5500,2,6,AP-C0-2F-01
tutwifi,-73,5500,3,6,AP-C0-2F-01
tutwifi,-76,5500,4,6,AP-C0-2F-01
tutwifi,-77,5500,5,6,AP-C0-2F-01
tutwifi,-76,5500,6,6,AP-C0-2F-01
tutwifi,-76,5500,7,6,AP-C0-2F-01
tutwifi,-75,5500,8,6,AP-C0-2F-01
tutwifi,-76,5500,9,6,AP-C0-2F-01
tutwifi2025,-78,5500,0,6,AP-C0-2F-01
tutwifi2025,-75,5500,1,6,AP-C0-2F-01
tutwifi2025,-75,5500,2,6,AP-C0-2F-01
tutwifi2025,-72,5500,3,6,AP-C0-2F-01
tutwifi2025,-76,5500,4,6,AP-C0-2F-01
tutwifi2025,-76,5500,5,6,AP-C0-2F-01
tutwifi2025,-76,5500,6,6,AP-C0-2F-01
tutwifi2025,-75,5500,7,6,AP-C0-2F-01
tutwifi2025,-76,5500,8,6,AP-C0-2F-01
tutwifi2025,-76,5500,9,6,AP-C0-2F-01
tutwifi,-70,5540,0,6,AP-C0-3F-03
tutwifi,-72,5540,1,6,AP-C0-3F-03
tutwifi,-68,5540,2,6,AP-C0-3F-03
tutwifi,-76,5540,3,6,AP-C0-3F-03
tutwifi,-71,5540,4,6,AP-C0-3F-03
tutwifi,-75,5540,5,6,AP-C0-3F-03
tutwifi,-73,5540,6,6,AP-C0-3F-03
tutwifi,-71,5540,7,6,AP-C0-3F-03
tutwifi,-72,5540,8,6,AP-C0-3F-03
tutwifi,-72,5540,9,6,AP-C0-3F-03
tutwifi2025,-71,5540,0,6,AP-C0-3F-03
tutwifi2025,-71,5540,1,6,AP-C0-3F-03
tutwifi2025,-69,5540,2,6,AP-C0-3F-03
tutwifi2025,-77,5540,3,6,AP-C0-3F-03
tutwifi2025,-71,5540,4,6,AP-C0-3F-03
tutwifi2025,-75,5540,5,6,AP-C0-3F-03
tutwifi2025,-73,5540,6,6,AP-C0-3F-03
tutwifi2025,-71,5540,7,6,AP-C0-3F-03
tutwifi2025,-73,5540,8,6,AP-C0-3F-03
tutwifi2025,-72,5540,9,6,AP-C0-3F-03
tutwifi,-78,5660,0,6,AP-C0-3F-05
tutwifi,-77,5660,1,6,AP-C0-3F-05
tutwifi,-78,5660,2,6,AP-C0-3F-05
tutwifi,-77,5660,3,6,AP-C0-3F-05
tutwifi,-77,5660,4,6,AP-C0-3F-05
tutwifi,-77,5660,5,6,AP-C0-3F-05
tutwifi,-76,5660,6,6,AP-C0-3F-05
tutwifi,-77,5660,7,6,AP-C0-3F-05
tutwifi,-76,5660,8,6,AP-C0-3F-05
tutwifi,-77,5660,9,6,AP-C0-3F-05
tutwifi2025,-78,5660,0,6,AP-C0-3F-05
tutwifi2025,-76,5660,1,6,AP-C0-3F-05
tutwifi2025,-78,5660,2,6,AP-C0-3F-05
tutwifi2025,-77,5660,3,6,AP-C0-3F-05
tutwifi2025,-77,5660,4,6,AP-C0-3F-05
tutwifi2025,-77,5660,5,6,AP-C0-3F-05
tutwifi2025,-76,5660,6,6,AP-C0-3F-05
tutwifi2025,-77,5660,7,6,AP-C0-3F-05
tutwifi2025,-76,5660,8,6,AP-C0-3F-05
tutwifi2025,-78,5660,9,6,AP-C0-3F-05
tutwifi2025,-78,6035,0,6,AP-C0-3F-05
tutwifi2025,-78,6035,1,6,AP-C0-3F-05
tutwifi2025,-79,6035,2,6,AP-C0-3F-05
tutwifi2025,-79,6035,3,6,AP-C0-3F-05
tutwifi2025,-76,6035,4,6,AP-C0-3F-05
tutwifi2025,-80,6035,5,6,AP-C0-3F-05
tutwifi2025,-77,6035,6,6,AP-C0-3F-05
tutwifi2025,-81,6035,7,6,AP-C0-3F-05
tutwifi2025,-76,6035,8,6,AP-C0-3F-05
tutwifi2025,-79,6035,9,6,AP-C0-3F-05
tutwifi2025,-71,6095,0,6,AP-C0-3F-01
tutwifi2025,-71,6095,1,6,AP-C0-3F-01
tutwifi2025,-60,6095,2,6,AP-C0-3F-01
tutwifi2025,-61,6095,3,6,AP-C0-3F-01
tutwifi2025,-73,6095,4,6,AP-C0-3F-01
tutwifi2025,-66,6095,5,6,AP-C0-3F-01
tutwifi2025,-72,6095,6,6,AP-C0-3F-01
tutwifi2025,-70,6095,7,6,AP-C0-3F-01
tutwifi2025,-72,6095,8,6,AP-C0-3F-01
tutwifi2025,-72,6095,9,6,AP-C0-3F-01
tutwifi2025,-62,6115,0,6,AP-C0-3F-03
tutwifi2025,-63,6115,1,6,AP-C0-3F-03
tutwifi2025,-62,6115,2,6,AP-C0-3F-03
tutwifi2025,-64,6115,3,6,AP-C0-3F-03
tutwifi2025,-62,6115,4,6,AP-C0-3F-03
tutwifi2025,-63,6115,5,6,AP-C0-3F-03
tutwifi2025,-63,6115,6,6,AP-C0-3F-03
tutwifi2025,-62,6115,7,6,AP-C0-3F-03
tutwifi2025,-65,6115,8,6,AP-C0-3F-03
tutwifi2025,-62,6115,9,6,AP-C0-3F-03
tutwifi2025,-89,6135,1,6,AP-C0-4F-02
tutwifi2025,-91,6135,2,6,AP-C0-4F-02
tutwifi2025,-91,6135,3,6,AP-C0-4F-02
tutwifi2025,-92,6135,4,6,AP-C0-4F-02
tutwifi2025,-91,6135,5,6,AP-C0-4F-02
tutwifi2025,-90,6135,7,6,AP-C0-4F-02
tutwifi2025,-91,6135,8,6,AP-C0-4F-02
tutwifi2025,-89,6295,0,6,AP-C0-2F-02
tutwifi2025,-88,6295,2,6,AP-C0-2F-02
tutwifi2025,-88,6295,4,6,AP-C0-2F-02
tutwifi2025,-89,6295,5,6,AP-C0-2F-02
tutwifi2025,-85,6295,6,6,AP-C0-2F-02
tutwifi2025,-89,6295,7,6,AP-C0-2F-02
tutwifi2025,-87,6295,8,6,AP-C0-2F-02
tutwifi2025,-87,6295,9,6,AP-C0-2F-02
